,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
179,2.984686517715454,0.04901177335294799,0.012741708755493164,0.004090040610671471,0.1,0.001,10,5,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5643986285364564,0.5872378084402036,0.5676221242384621,0.578958719601493,0.4425621420678348,0.5481558845768901,0.053420990431434716,298
180,0.07268347740173339,0.001402454409813115,0.0023935317993164064,4.130725562871085e-05,0.1,0.01,2,0.1,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.579850775679009,0.5811107324672434,0.5678012073330181,0.5696082762555092,0.4587491694872214,0.5514240322444002,0.046640944873831115,161
181,0.27828369140625,0.0030547589826098905,0.0036363124847412108,0.0001538440585641572,0.1,0.01,2,0.1,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5347032900288388,0.5501681874240781,0.5429793631364694,0.5597087958405369,0.4148053324428149,0.5204729937745476,0.0534713854959875,521
182,0.5517504692077637,0.008180251949645771,0.005337715148925781,0.0005108947336057771,0.1,0.01,2,0.1,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5377604528889753,0.5516072273068684,0.5323688346732689,0.5435217684211503,0.4474107133539497,0.5225337993288426,0.03809938583828008,501
183,0.07457060813903808,0.0013433838772102112,0.0026509761810302734,7.350394913550248e-05,0.1,0.01,2,0.2,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.579850775679009,0.5811107324672434,0.5678012073330181,0.5696082762555092,0.4587491694872214,0.5514240322444002,0.046640944873831115,161
184,0.2893362045288086,0.0034268698271366256,0.004023694992065429,0.0005179118803671469,0.1,0.01,2,0.2,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5347032900288388,0.5501681874240781,0.5429793631364694,0.5597087958405369,0.4148053324428149,0.5204729937745476,0.0534713854959875,521
185,0.5527566432952881,0.005327099395039646,0.005357027053833008,0.0004138811939881359,0.1,0.01,2,0.2,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5377604528889753,0.5516072273068684,0.5323688346732689,0.5435217684211503,0.4474107133539497,0.5225337993288426,0.03809938583828008,501
186,0.07411184310913085,0.0006192843649639165,0.0025887489318847656,9.79688602965744e-05,0.1,0.01,2,0.5,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.579850775679009,0.5811107324672434,0.5678012073330181,0.5696082762555092,0.4587491694872214,0.5514240322444002,0.046640944873831115,161
187,0.29004497528076173,0.0045227523201899185,0.003828573226928711,0.00016964351614333023,0.1,0.01,2,0.5,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5347032900288388,0.5501681874240781,0.5429793631364694,0.5597087958405369,0.4148053324428149,0.5204729937745476,0.0534713854959875,521
188,0.5516522884368896,0.006156537116064443,0.005330801010131836,0.00041818890630519127,0.1,0.01,2,0.5,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5377604528889753,0.5516072273068684,0.5323688346732689,0.5435217684211503,0.4474107133539497,0.5225337993288426,0.03809938583828008,501
189,0.07308144569396972,0.0009835769590594407,0.002524280548095703,6.954054875550928e-05,0.1,0.01,2,1,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.579850775679009,0.5811107324672434,0.5678012073330181,0.5696082762555092,0.4587491694872214,0.5514240322444002,0.046640944873831115,161
190,0.29111971855163576,0.016851465558039826,0.0038883209228515623,0.00023808997397092822,0.1,0.01,2,1,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5347032900288388,0.5501681874240781,0.5429793631364694,0.5597087958405369,0.4148053324428149,0.5204729937745476,0.0534713854959875,521
191,0.5526666164398193,0.0044609098036259495,0.005401325225830078,0.0005198353823804959,0.1,0.01,2,1,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5377604528889753,0.5516072273068684,0.5323688346732689,0.5435217684211503,0.4474107133539497,0.5225337993288426,0.03809938583828008,501
192,0.07425131797790527,0.0017000864361061139,0.0027573108673095703,3.66327644666077e-05,0.1,0.01,2,5,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.579850775679009,0.5811107324672434,0.5678012073330181,0.5696082762555092,0.4587491694872214,0.5514240322444002,0.046640944873831115,161
193,0.2845622539520264,0.005439781909770346,0.003875112533569336,0.00018933759536765248,0.1,0.01,2,5,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5347032900288388,0.5501681874240781,0.5429793631364694,0.5597087958405369,0.4148053324428149,0.5204729937745476,0.0534713854959875,521
194,0.5472898483276367,0.0030536921115462737,0.005338907241821289,0.0004624774497542784,0.1,0.01,2,5,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5377604528889753,0.5516072273068684,0.5323688346732689,0.5435217684211503,0.4474107133539497,0.5225337993288426,0.03809938583828008,501
195,0.15586485862731933,0.003318639482053626,0.003124380111694336,0.00019583624878409092,0.1,0.01,5,0.1,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5564743464915942,0.5904676792685527,0.5537689746942258,0.5762657130698652,0.47768717989747445,0.5509327786843425,0.039008810932916874,229
196,0.7090052604675293,0.062053110149505354,0.005862617492675781,0.0012331886640112334,0.1,0.01,5,0.1,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5557516389870272,0.5685175397112415,0.5611368820763902,0.5633091339592472,0.48938393054883994,0.5476198250565492,0.029404508256469147,305
197,1.3467803001403809,0.03730165496587522,0.009466266632080078,0.0023499446363942113,0.1,0.01,5,0.1,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5485564395730752,0.5748109485260707,0.5570052206489183,0.5658229932318282,0.4990984660588415,0.5490588136077468,0.026471283546749765,284
198,0.15049872398376465,0.0037050378049278167,0.002811098098754883,0.00024021703470761922,0.1,0.01,5,0.2,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5564743464915942,0.5904676792685527,0.5537689746942258,0.5762657130698652,0.47768717989747445,0.5509327786843425,0.039008810932916874,229
199,0.6809350490570069,0.012591657851949555,0.005598831176757813,0.0011050168727242148,0.1,0.01,5,0.2,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5557516389870272,0.5685175397112415,0.5611368820763902,0.5633091339592472,0.48938393054883994,0.5476198250565492,0.029404508256469147,305
200,1.3566303730010987,0.025509972236372556,0.009408950805664062,0.002317876693980694,0.1,0.01,5,0.2,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5485564395730752,0.5748109485260707,0.5570052206489183,0.5658229932318282,0.4990984660588415,0.5490588136077468,0.026471283546749765,284
201,0.15375785827636718,0.004770441677405212,0.0029128074645996095,0.00025290111395941545,0.1,0.01,5,0.5,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5564743464915942,0.5888495562912065,0.5537689746942258,0.5762657130698652,0.4807442785931201,0.5512205738280025,0.03753452806435799,216
202,0.6893146514892579,0.014812756603793747,0.005763006210327148,0.001157195204168967,0.1,0.01,5,0.5,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5543125991042367,0.5685175397112415,0.5580797192162535,0.5649272569365935,0.4924410292444856,0.5476556288425621,0.028054081286226,303
203,1.3710957527160645,0.03167711509411234,0.009421014785766601,0.0022511713464717425,0.1,0.01,5,0.5,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5453201936183826,0.5767872376925288,0.5552080145770162,0.5656438459727813,0.5007165890361878,0.5487351761793793,0.026199869172810548,291
204,0.15562362670898439,0.0042131883963104876,0.0030044078826904296,0.00025462080009805877,0.1,0.01,5,1,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5564743464915942,0.5841742704537235,0.5537689746942258,0.5748267373515658,0.4807442785931201,0.5499977215168459,0.03643274599295732,257
205,0.698071813583374,0.029923131270263213,0.0058155059814453125,0.0013106878575571941,0.1,0.01,5,1,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5557516389870272,0.5685175397112415,0.5566406793334631,0.5649272569365935,0.4897422250669338,0.5471158680070518,0.02909402207593781,315
206,1.354671096801758,0.04143867350431,0.009389877319335938,0.0023740913126797164,0.1,0.01,5,1,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5449620274292709,0.578405360669875,0.5604205496981668,0.5656438459727813,0.5007165890361878,0.5500296745612564,0.026886478566637357,255
207,0.1514765739440918,0.0021407619400477863,0.0029039859771728517,0.0002031590663917412,0.1,0.01,5,5,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5552143897033596,0.5938766331914579,0.5526881010005471,0.5746475900925189,0.44579838802252736,0.5444450204020821,0.05151847305887777,357
208,0.6769927024841309,0.0143491511830805,0.005668449401855469,0.001097442490002159,0.1,0.01,5,5,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5651022106619932,0.5735509917378362,0.5559243469552396,0.5694233313505385,0.47876206345175604,0.5485525888314727,0.035382080986034334,294
