,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
137,0.5524044513702393,0.010789548403319575,0.004664134979248047,0.0003605187683743172,0.1,0.001,2,0.1,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5857135457135457,0.5936850556850558,0.5769847189847189,0.5448259351496892,0.45457192929000856,0.5511562369646036,0.05106587843803133,224
138,0.07500901222229003,0.0018609882048228907,0.0026060104370117187,0.00013621799678842535,0.1,0.001,2,0.2,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5857135457135457,0.5936850556850558,0.5769847189847189,0.5448259351496892,0.45457192929000856,0.5511562369646036,0.05106587843803133,224
139,0.2965588092803955,0.005424187310623144,0.0034929752349853516,0.00016382591200212837,0.1,0.001,2,0.2,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5857135457135457,0.5936850556850558,0.5769847189847189,0.5448259351496892,0.45457192929000856,0.5511562369646036,0.05106587843803133,224
140,0.5477212429046631,0.007007828824136107,0.004538965225219726,0.0004415189049441029,0.1,0.001,2,0.2,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5857135457135457,0.5936850556850558,0.5769847189847189,0.5448259351496892,0.45457192929000856,0.5511562369646036,0.05106587843803133,224
141,0.07511920928955078,0.0011840024148951083,0.002690839767456055,0.00013511140278731163,0.1,0.001,2,0.5,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5857135457135457,0.5936850556850558,0.5769847189847189,0.5448259351496892,0.45457192929000856,0.5511562369646036,0.05106587843803133,224
142,0.28706040382385256,0.009075774798270344,0.0033890247344970704,0.00018176720997802623,0.1,0.001,2,0.5,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5857135457135457,0.5936850556850558,0.5769847189847189,0.5448259351496892,0.45457192929000856,0.5511562369646036,0.05106587843803133,224
143,0.5522059917449951,0.00821385475301679,0.004636955261230469,0.00043739052211448474,0.1,0.001,2,0.5,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5857135457135457,0.5936850556850558,0.5769847189847189,0.5448259351496892,0.45457192929000856,0.5511562369646036,0.05106587843803133,224
144,0.07664957046508789,0.0006102517277309212,0.002746105194091797,5.558866070291405e-05,0.1,0.001,2,1,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5857135457135457,0.5936850556850558,0.5769847189847189,0.5448259351496892,0.45457192929000856,0.5511562369646036,0.05106587843803133,224
145,0.28694753646850585,0.00802166583710929,0.003362894058227539,0.0001584959660645333,0.1,0.001,2,1,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5857135457135457,0.5936850556850558,0.5769847189847189,0.5448259351496892,0.45457192929000856,0.5511562369646036,0.05106587843803133,224
146,0.5518846035003662,0.0128229404169683,0.004593038558959961,0.00044483477842823,0.1,0.001,2,1,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5857135457135457,0.5936850556850558,0.5769847189847189,0.5448259351496892,0.45457192929000856,0.5511562369646036,0.05106587843803133,224
147,0.07500128746032715,0.0010592736977039206,0.002681446075439453,0.0001091095113568879,0.1,0.001,2,5,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5857135457135457,0.5936850556850558,0.5769847189847189,0.5448259351496892,0.45457192929000856,0.5511562369646036,0.05106587843803133,224
148,0.29040980339050293,0.003861576806050519,0.0034273147583007814,8.897242166877203e-05,0.1,0.001,2,5,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5857135457135457,0.5936850556850558,0.5769847189847189,0.5448259351496892,0.45457192929000856,0.5511562369646036,0.05106587843803133,224
149,0.5607712268829346,0.01139800118240733,0.004679679870605469,0.0003922374758214037,0.1,0.001,2,5,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5857135457135457,0.5936850556850558,0.5769847189847189,0.5448259351496892,0.45457192929000856,0.5511562369646036,0.05106587843803133,224
150,0.17849855422973632,0.025040685475500108,0.0035628795623779295,0.0007540058998855124,0.1,0.001,5,0.1,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5499191919191919,0.6054763014763015,0.564012432012432,0.5680718914622152,0.46281320635631296,0.5500586046452908,0.047333049512375915,332
151,0.7115458965301513,0.009627745049094706,0.005337953567504883,0.0009166887486533631,0.1,0.001,5,0.1,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5341279461279461,0.6010810670810671,0.5686495726495726,0.562040690269137,0.473451107317968,0.5478700766891381,0.042874310244530645,402
152,1.3834179401397706,0.04470841624768644,0.008239221572875977,0.0017702112795396636,0.1,0.001,5,0.1,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5275508935508936,0.6012628852628852,0.5782574462574462,0.562040690269137,0.473451107317968,0.5485126045316661,0.04455104605155291,376
153,0.16345658302307128,0.0033309655598162675,0.0031858444213867187,0.0002533738572152982,0.1,0.001,5,0.2,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5499191919191919,0.6054763014763015,0.564012432012432,0.5680718914622152,0.46281320635631296,0.5500586046452908,0.047333049512375915,332
154,0.7121409893035888,0.01276869949825746,0.005253791809082031,0.0008499254978474833,0.1,0.001,5,0.2,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5341279461279461,0.6010810670810671,0.5686495726495726,0.562040690269137,0.473451107317968,0.5478700766891381,0.042874310244530645,402
155,1.387379264831543,0.050465978269365185,0.008500194549560547,0.0019639830131740897,0.1,0.001,5,0.2,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5275508935508936,0.6012628852628852,0.5782574462574462,0.562040690269137,0.473451107317968,0.5485126045316661,0.04455104605155291,376
156,0.16303496360778807,0.003718228982354446,0.003189229965209961,0.00025673156151884526,0.1,0.001,5,0.5,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5499191919191919,0.606021756021756,0.5638306138306138,0.5680718914622152,0.46423770778081436,0.5504162322029182,0.04692680968937903,325
157,0.7204607009887696,0.025584344483484855,0.005267286300659179,0.0008958265793407691,0.1,0.001,5,0.5,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5341279461279461,0.6016265216265215,0.5684677544677544,0.562040690269137,0.4748756087424694,0.5482277042467657,0.042499941193464036,392
158,1.3983879089355469,0.04057783392041369,0.008237504959106445,0.0017275299480088724,0.1,0.001,5,0.5,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.528975394975395,0.6014447034447035,0.5780756280756281,0.562040690269137,0.4746937244208979,0.5490460282371522,0.04401884931237192,358
159,0.1571589946746826,0.00422992771394395,0.003119802474975586,0.0002740911915976692,0.1,0.001,5,1,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.547070189070189,0.606021756021756,0.5638306138306138,0.5680718914622152,0.46423770778081436,0.5498464316331176,0.046946678115222816,338
160,0.7047450065612793,0.01861096436348539,0.005199718475341797,0.0008405442918179461,0.1,0.001,5,1,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5373405853405853,0.6030510230510231,0.5686495726495726,0.562040690269137,0.4748756087424694,0.5491914960105574,0.042679883731701944,355
161,1.4006387710571289,0.03979030796902009,0.008245897293090821,0.0017331028879103692,0.1,0.001,5,1,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5526464646464646,0.6014447034447035,0.5768329448329449,0.562040690269137,0.4746937244208979,0.5535317055228296,0.04272520768890274,184
162,0.15718612670898438,0.0031044755754591857,0.0031500816345214843,0.000229537967147959,0.1,0.001,5,5,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5782274022274022,0.6058098938098938,0.5618907018907019,0.5618588059475655,0.4479950751322159,0.5511563758015559,0.05402197557632428,221
163,0.6971824645996094,0.014496199358466515,0.005180644989013672,0.0006744086364956479,0.1,0.001,5,5,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5663460243460243,0.6024755244755245,0.5675887075887076,0.5572521061789887,0.4616332901163749,0.551059130541124,0.04729882765506063,306
164,1.3625624656677247,0.03803596431513024,0.008269166946411133,0.001684611892165451,0.1,0.001,5,5,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5565563325563325,0.6035664335664336,0.5675887075887076,0.5560094890760587,0.456511510531154,0.5480464946637372,0.04894658648544389,398
165,0.40653676986694337,0.02743302779356544,0.003960800170898437,0.0006503552860424351,0.1,0.001,10,0.1,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5525262885262886,0.6129039109039108,0.6002636622636622,0.5914385858001718,0.47608765269732894,0.5666440200382725,0.04956772003354098,51
166,1.8901877880096436,0.06196045099910231,0.00931863784790039,0.0027838214300010032,0.1,0.001,10,0.1,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5481010101010102,0.6173592333592333,0.5938684278684279,0.5892865470893844,0.47466315127282754,0.5646556739381767,0.05022039647486686,78
167,3.7120407104492186,0.10234035455371474,0.015705633163452148,0.005133639828048175,0.1,0.001,10,0.1,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.553980833980834,0.6193291893291893,0.596020202020202,0.5839523100345217,0.4732386498483261,0.5653042370426146,0.05062451659564017,69
168,0.3868863105773926,0.01179729412832732,0.0038265705108642576,0.0006337676088731363,0.1,0.001,10,0.2,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5525262885262886,0.6129039109039108,0.6002636622636622,0.5914385858001718,0.47608765269732894,0.5666440200382725,0.04956772003354098,51
169,1.860512638092041,0.06114284416937621,0.00907726287841797,0.0026298977847864203,0.1,0.001,10,0.2,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5481010101010102,0.6173592333592333,0.5938684278684279,0.5892865470893844,0.47466315127282754,0.5646556739381767,0.05022039647486686,78
170,3.720842170715332,0.10510858209443621,0.01568756103515625,0.005185897315932168,0.1,0.001,10,0.2,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.553980833980834,0.6193291893291893,0.596020202020202,0.5839523100345217,0.4732386498483261,0.5653042370426146,0.05062451659564017,69
171,0.3837480068206787,0.012724669625338244,0.0038516998291015627,0.0006182667246648026,0.1,0.001,10,0.5,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5543144263144263,0.6065387205387205,0.59993006993007,0.5898627732021694,0.4672074486552478,0.5635706877281268,0.05144138897088451,92
172,1.8225717544555664,0.053340754972816214,0.009017181396484376,0.002646048517671597,0.1,0.001,10,0.5,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5557689717689717,0.6101149961149961,0.58995855995856,0.5821946131149478,0.48869570804819984,0.5653465698011351,0.04209727689332454,67
173,3.6403610706329346,0.12904780541644167,0.0160830020904541,0.005483863062559608,0.1,0.001,10,0.5,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.557011655011655,0.6192375032375033,0.5965656565656566,0.5814976489767323,0.4900896363246309,0.5688804200232356,0.044295276943403065,25
174,0.38338708877563477,0.012439643846566147,0.0036172389984130858,0.0004992412267844903,0.1,0.001,10,1,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5665894845894845,0.6119031339031339,0.6020518000518,0.6031677926912556,0.4777246115914723,0.5722873645654293,0.04976647813038161,10
175,1.7982406139373779,0.06669277769497987,0.00866241455078125,0.00252757619613987,0.1,0.001,10,1,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5715902615902616,0.6133276353276353,0.5986873866873867,0.586831886031595,0.48939267218641536,0.5719659683646588,0.04350702838975508,14
176,3.6049540519714354,0.1325160425886867,0.014524126052856445,0.004759273335889375,0.1,0.001,10,1,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5658922558922559,0.6242082362082363,0.5997782957782958,0.5870137703531665,0.4931205234952052,0.5740026163454319,0.04463624297621901,2
177,0.34024806022644044,0.013726012305082583,0.003423929214477539,0.00036244197607050217,0.1,0.001,10,5,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5888360528360529,0.6044770784770785,0.5781372701372701,0.5884382717776679,0.4728474171908148,0.566547218083777,0.047599719935902694,56
178,1.5950609207153321,0.06542532334430047,0.007559871673583985,0.0019329333364748046,0.1,0.001,10,5,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5716203056203056,0.6133877233877233,0.5785609945609946,0.5854685309032344,0.4742993826296846,0.5646673874203885,0.04735844251596297,77
179,3.1652196884155273,0.11435891948659224,0.01306447982788086,0.0039989620205233955,0.1,0.001,10,5,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5701958041958041,0.6156912716912717,0.586017094017094,0.5819225639160162,0.47608765269732894,0.5659828773035029,0.04738199675243028,62
180,0.07553858757019043,0.0006042209908781087,0.0026633739471435547,0.00011497660273771891,0.1,0.01,2,0.1,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5857135457135457,0.5936850556850558,0.5769847189847189,0.5448259351496892,0.45457192929000856,0.5511562369646036,0.05106587843803133,224
181,0.2878407955169678,0.004766970882683147,0.003924560546875,0.0002671334964034576,0.1,0.01,2,0.1,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5683159803159804,0.5935032375032375,0.5579808339808341,0.5605856156965652,0.4517534995890762,0.5464278334171386,0.048974133481703534,445
182,0.5636170864105224,0.0075653506780546656,0.005835533142089844,0.00030545947925194277,0.1,0.01,2,0.1,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5603144263144264,0.5885925925925926,0.5565563325563325,0.5419769323006864,0.4119317151328792,0.5318743997793834,0.061843827621632375,521
183,0.07580933570861817,0.0007607312970355949,0.00274510383605957,0.00013630049654377374,0.1,0.01,2,0.2,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5857135457135457,0.5936850556850558,0.5769847189847189,0.5448259351496892,0.45457192929000856,0.5511562369646036,0.05106587843803133,224
184,0.2914121150970459,0.0035487543355432246,0.003931665420532226,0.00030345156226707366,0.1,0.01,2,0.2,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5683159803159804,0.5935032375032375,0.5579808339808341,0.5605856156965652,0.4517534995890762,0.5464278334171386,0.048974133481703534,445
185,0.5599791526794433,0.004670710639209751,0.005770301818847657,0.0002767411283052686,0.1,0.01,2,0.2,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5603144263144264,0.5885925925925926,0.5565563325563325,0.5419769323006864,0.4119317151328792,0.5318743997793834,0.061843827621632375,521
186,0.07446799278259278,0.0006357770271826822,0.0026574134826660156,6.528491055506919e-05,0.1,0.01,2,0.5,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5857135457135457,0.5936850556850558,0.5769847189847189,0.5448259351496892,0.45457192929000856,0.5511562369646036,0.05106587843803133,224
187,0.2920078277587891,0.0014975957953535146,0.0038906097412109374,0.0002623029414325956,0.1,0.01,2,0.5,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5683159803159804,0.5935032375032375,0.5579808339808341,0.5605856156965652,0.4517534995890762,0.5464278334171386,0.048974133481703534,445
188,0.5623239517211914,0.006011528333232494,0.005810880661010742,0.00027570209874430896,0.1,0.01,2,0.5,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5603144263144264,0.5885925925925926,0.5565563325563325,0.5419769323006864,0.4119317151328792,0.5318743997793834,0.061843827621632375,521
189,0.07550935745239258,0.0008250109598041074,0.002675294876098633,7.096435989860923e-05,0.1,0.01,2,1,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5857135457135457,0.5936850556850558,0.5769847189847189,0.5448259351496892,0.45457192929000856,0.5511562369646036,0.05106587843803133,224
190,0.2899172306060791,0.0023147775012947523,0.003994560241699219,0.0002683055786408484,0.1,0.01,2,1,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5683159803159804,0.5935032375032375,0.5579808339808341,0.5605856156965652,0.4517534995890762,0.5464278334171386,0.048974133481703534,445
191,0.5657328605651856,0.005490275587593401,0.005787515640258789,0.00026745067208363416,0.1,0.01,2,1,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5603144263144264,0.5885925925925926,0.5565563325563325,0.5419769323006864,0.4119317151328792,0.5318743997793834,0.061843827621632375,521
192,0.08674488067626954,0.020368407028213888,0.0029050350189208985,0.0004082330320321915,0.1,0.01,2,5,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5857135457135457,0.5936850556850558,0.5769847189847189,0.5448259351496892,0.45457192929000856,0.5511562369646036,0.05106587843803133,224
193,0.3011125087738037,0.019451951691697427,0.003991031646728515,0.000220633825830631,0.1,0.01,2,5,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5683159803159804,0.5935032375032375,0.5579808339808341,0.5605856156965652,0.4517534995890762,0.5464278334171386,0.048974133481703534,445
194,0.5662245750427246,0.005180550487090294,0.0058307647705078125,0.00033396140667359234,0.1,0.01,2,5,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5603144263144264,0.5885925925925926,0.5565563325563325,0.5419769323006864,0.4119317151328792,0.5318743997793834,0.061843827621632375,521
195,0.16004691123962403,0.004800560070261938,0.003228902816772461,0.0003536707342059436,0.1,0.01,5,0.1,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5318243978243978,0.5987775187775187,0.5782574462574462,0.562040690269137,0.473451107317968,0.5488702320892936,0.04360369579948846,366
196,0.7118149757385254,0.017339873332507545,0.006113529205322266,0.0012231081873430097,0.1,0.01,5,0.1,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.541977725977726,0.6011111111111112,0.5786210826210826,0.5640108446583528,0.4632381212955967,0.5497917771327738,0.047369989466854515,343
197,1.405716848373413,0.03612611378897878,0.010217952728271484,0.002426843682932245,0.1,0.01,5,0.1,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5083651903651903,0.600929292929293,0.580045584045584,0.5686481175750001,0.46457245784273793,0.5445121285515611,0.05044803456071145,485
198,0.15945091247558593,0.004741374173151031,0.0031504154205322264,0.00016307561716012294,0.1,0.01,5,0.2,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5318243978243978,0.5987775187775187,0.5782574462574462,0.562040690269137,0.473451107317968,0.5488702320892936,0.04360369579948846,366
199,0.710888671875,0.018004976260677073,0.006052350997924805,0.001233801939325032,0.1,0.01,5,0.2,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.541977725977726,0.6011111111111112,0.5786210826210826,0.5640108446583528,0.4632381212955967,0.5497917771327738,0.047369989466854515,343
200,1.3876191616058349,0.03385053107085029,0.010120201110839843,0.0024339350567495212,0.1,0.01,5,0.2,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5083651903651903,0.600929292929293,0.580045584045584,0.5686481175750001,0.46457245784273793,0.5445121285515611,0.05044803456071145,485
201,0.15617742538452148,0.004139624502759649,0.0031362533569335937,0.00017838933760944587,0.1,0.01,5,0.5,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5318243978243978,0.6005656565656566,0.5780756280756281,0.562040690269137,0.4746937244208979,0.5494400194311435,0.04356586852747953,352
202,0.6989786148071289,0.0169399769045512,0.006222295761108399,0.0007723553939834702,0.1,0.01,5,0.5,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5423413623413623,0.5989893809893809,0.5786210826210826,0.5638289603367813,0.46502639136324114,0.5497614355303696,0.04623689067104391,349
203,1.391044521331787,0.026820320649842824,0.010113525390625,0.0023779246247715487,0.1,0.01,5,0.5,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5081833721833722,0.5984439264439264,0.5788029008029008,0.5672236161504988,0.4610264908555196,0.5427360612872436,0.050742813718968945,497
204,0.157593297958374,0.004244591866291894,0.0031607627868652345,0.00026122083956750335,0.1,0.01,5,1,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5627997927997929,0.6005656565656566,0.5768329448329449,0.562040690269137,0.4746937244208979,0.5553865617776859,0.042688793313632685,158
205,0.7075038909912109,0.01869384845240733,0.006017017364501953,0.0012267290001529724,0.1,0.01,5,1,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5544346024346023,0.5995348355348354,0.580045584045584,0.5640108446583528,0.46502639136324114,0.5526104516073231,0.04638717149315984,193
206,1.3980712413787841,0.0369776853894588,0.010217666625976562,0.0023290105190382385,0.1,0.01,5,1,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5257927997927999,0.5998684278684279,0.5771965811965812,0.5657991147259972,0.4622691079584495,0.5461852063084511,0.04834472227391177,465
207,0.15363130569458008,0.003411436106593032,0.003074169158935547,0.0002311505688228783,0.1,0.01,5,5,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5577990157990158,0.6023237503237503,0.5675887075887076,0.5560094890760587,0.46148197894287385,0.5490405883460812,0.04685064308466478,360
208,0.7006419658660888,0.014693413395855755,0.005950355529785156,0.0011374077066793437,0.1,0.01,5,5,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5556772856772856,0.5997166537166537,0.5802274022274022,0.5641927289799242,0.4540568494733646,0.5507741840149261,0.05063832137677886,310
209,1.3837166786193849,0.03289625909219832,0.010066413879394531,0.002291715772866101,0.1,0.01,5,5,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5259746179746181,0.6022020202020202,0.5802274022274022,0.5741642389514342,0.4579391210893575,0.5481014800889664,0.051491862892487895,397
