,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
138,0.07548103332519532,0.0006778789156550013,0.0027030467987060546,3.1433878004895224e-05,0.1,0.001,2,0.2,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5793964737793852,0.5927742616033755,0.5573952682338758,0.5600199724703786,0.45917321342429884,0.5497518379022628,0.04711279487457395,371
139,0.3015884876251221,0.02177758722256648,0.003518199920654297,0.0001776169833856643,0.1,0.001,2,0.2,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5793964737793852,0.5891312537673297,0.5573952682338758,0.5482605057893175,0.45917321342429884,0.5466713429988415,0.04614591833940757,401
140,0.5626370429992675,0.0033340612946880454,0.004573345184326172,0.0004425941523169063,0.1,0.001,2,0.2,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5724570524412296,0.5891312537673297,0.5573952682338758,0.5482605057893175,0.45917321342429884,0.5452834587312103,0.04523619438033717,421
141,0.07481541633605956,0.0006600313492214331,0.002758026123046875,0.00016933507332669308,0.1,0.001,2,0.5,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5793964737793852,0.5927742616033755,0.5573952682338758,0.5600199724703786,0.45917321342429884,0.5497518379022628,0.04711279487457395,371
142,0.2906933307647705,0.0018775256982307698,0.00351099967956543,0.00020813335112719098,0.1,0.001,2,0.5,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5793964737793852,0.5891312537673297,0.5573952682338758,0.5482605057893175,0.45917321342429884,0.5466713429988415,0.04614591833940757,401
143,0.5567545890808105,0.004720731477343319,0.0045720100402832035,0.0005048883378390712,0.1,0.001,2,0.5,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5724570524412296,0.5891312537673297,0.5573952682338758,0.5482605057893175,0.45917321342429884,0.5452834587312103,0.04523619438033717,421
144,0.07659850120544434,0.0005535827141401954,0.0027678489685058595,2.6702625409675528e-05,0.1,0.001,2,1,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5793964737793852,0.5927742616033755,0.5573952682338758,0.5600199724703786,0.45917321342429884,0.5497518379022628,0.04711279487457395,371
145,0.28792724609375,0.001009596602892431,0.003528404235839844,0.00020798352336093368,0.1,0.001,2,1,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5793964737793852,0.5891312537673297,0.5573952682338758,0.5482605057893175,0.45917321342429884,0.5466713429988415,0.04614591833940757,401
146,0.5546276569366455,0.007126970007268751,0.004579496383666992,0.0004891424621522527,0.1,0.001,2,1,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5724570524412296,0.5891312537673297,0.5573952682338758,0.5482605057893175,0.45917321342429884,0.5452834587312103,0.04523619438033717,421
147,0.07463254928588867,0.0010470435727617997,0.0025977134704589845,2.492476676854821e-05,0.1,0.001,2,5,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5793964737793852,0.5927742616033755,0.5573952682338758,0.5600199724703786,0.45917321342429884,0.5497518379022628,0.04711279487457395,371
148,0.28845486640930174,0.0022744173483556247,0.003415489196777344,0.00018920809511006482,0.1,0.001,2,5,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5793964737793852,0.5891312537673297,0.5573952682338758,0.5482605057893175,0.45917321342429884,0.5466713429988415,0.04614591833940757,401
149,0.5522498607635498,0.003470418935425634,0.004561185836791992,0.0004638590898246185,0.1,0.001,2,5,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5724570524412296,0.5891312537673297,0.5573952682338758,0.5482605057893175,0.45917321342429884,0.5452834587312103,0.04523619438033717,421
150,0.1540802001953125,0.003962820948622333,0.003164386749267578,0.0001957562367980859,0.1,0.001,5,0.1,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5523884870403858,0.5922317661241712,0.5713720614828209,0.575490540066395,0.4921568120735993,0.5567279333574744,0.03468506461976559,230
151,0.6839669704437256,0.017590147543747086,0.005292034149169922,0.0009422838383066183,0.1,0.001,5,0.1,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5523884870403858,0.5873643761301989,0.5633476491862568,0.5663086016571752,0.4921568120735993,0.5523131852175232,0.03214035457486098,351
152,1.3711578845977783,0.0443047158463189,0.008618831634521484,0.0020961692812549435,0.1,0.001,5,0.1,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5577569318866787,0.5852509041591321,0.5648357444243519,0.566262718954954,0.4921568120735993,0.5532526222997431,0.03187572181811219,320
153,0.15365853309631347,0.0034253817111048117,0.0031903266906738283,0.00025336429092000684,0.1,0.001,5,0.2,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5523884870403858,0.5922317661241712,0.5713720614828209,0.575490540066395,0.4921568120735993,0.5567279333574744,0.03468506461976559,230
154,0.685785436630249,0.018512886979677852,0.005293083190917969,0.0009497666576771389,0.1,0.001,5,0.2,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5523884870403858,0.5873643761301989,0.5633476491862568,0.5663086016571752,0.4921568120735993,0.5523131852175232,0.03214035457486098,351
155,1.3663851261138915,0.033059624946220285,0.008737897872924805,0.0019545937174022185,0.1,0.001,5,0.2,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5577569318866787,0.5852509041591321,0.5648357444243519,0.566262718954954,0.4921568120735993,0.5532526222997431,0.03187572181811219,320
156,0.15693187713623047,0.0038766472540032117,0.0031920433044433593,0.0003064247961637365,0.1,0.001,5,0.5,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5523884870403858,0.5922317661241712,0.5726793248945147,0.575490540066395,0.4921568120735993,0.5569893860398132,0.0347992044572213,221
157,0.6939367771148681,0.017334721506653696,0.00534524917602539,0.0009839067050529905,0.1,0.001,5,0.5,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5646963532248341,0.585473176612417,0.5646549125979505,0.5663086016571752,0.4921568120735993,0.5546579712331953,0.03222550827463656,281
158,1.3702717781066895,0.03916075026649005,0.008741998672485351,0.0019740710313004956,0.1,0.001,5,0.5,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.558883363471971,0.5856125678119348,0.5661430078360458,0.5634584761544897,0.4936449073116946,0.5535484645172272,0.03131081246115406,313
159,0.1557453155517578,0.0032283852113820745,0.0031465530395507813,0.00026414190261958413,0.1,0.001,5,1,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5509003918022906,0.5927742616033755,0.5726793248945147,0.575490540066395,0.4921568120735993,0.5568002660880349,0.0349547818382767,225
160,0.6929111957550049,0.020062761362999903,0.005453729629516601,0.0009248493451664624,0.1,0.001,5,1,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.563208257986739,0.5905213984327908,0.5646549125979505,0.5683895171520337,0.4923377093239611,0.555822359098695,0.033241007965971694,251
161,1.3719504833221436,0.03323200155564829,0.008833837509155274,0.0020789570889168246,0.1,0.001,5,1,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5570336045810729,0.5841244725738396,0.5661430078360458,0.5645893498151197,0.4938258045620564,0.5531432478736269,0.030963001304761054,329
162,0.15338640213012694,0.0029306406521695852,0.00323486328125,0.00017717481210915547,0.1,0.001,5,5,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5447671790235082,0.5862379445449066,0.5723176612417118,0.5672586434914036,0.47039530356281445,0.5481953463728689,0.04112695865235306,395
163,0.678756856918335,0.019722928062671546,0.005581378936767578,0.0012204605379311016,0.1,0.001,5,5,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5447671790235082,0.5891726943942134,0.5642932489451477,0.5649968961701438,0.47413600027565295,0.5474732037617331,0.039279789255156704,398
164,1.3413392066955567,0.031162178460312343,0.008605241775512695,0.002050831427715995,0.1,0.001,5,5,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5596481314044606,0.5954867389993972,0.5657813441832429,0.573590456397938,0.47003350906209085,0.5529080360094258,0.043174174288461216,333
165,0.3907749176025391,0.013515198484857941,0.0039538383483886715,0.0006679371720700073,0.1,0.001,10,0.1,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.576405213984328,0.599864376130199,0.6043588004822182,0.5939002995870557,0.48300642615946526,0.5715070232686532,0.0452574535577206,2
166,1.8735167980194092,0.07904953417546903,0.009761619567871093,0.00312208322732997,0.1,0.001,10,0.1,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.561803044002411,0.6041063893911994,0.6088230861965039,0.5910960567865915,0.48300642615946526,0.5697670005072342,0.046368786838616394,8
167,3.7206976413726807,0.1437279114015251,0.016106843948364258,0.005702745220194487,0.1,0.001,10,0.1,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5564345991561181,0.6019514767932489,0.6103111814345992,0.5810099592453646,0.48300642615946526,0.5665427285577592,0.045736737489646934,45
168,0.391252326965332,0.013982196521369455,0.0038362979888916016,0.0006153168215328752,0.1,0.001,10,0.2,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.576405213984328,0.599864376130199,0.6043588004822182,0.5939002995870557,0.48300642615946526,0.5715070232686532,0.0452574535577206,2
169,1.8466633796691894,0.06969343234323169,0.009284734725952148,0.002916308946932548,0.1,0.001,10,0.2,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.561803044002411,0.6041063893911994,0.6088230861965039,0.5910960567865915,0.48300642615946526,0.5697670005072342,0.046368786838616394,8
170,3.662152814865112,0.11772407496157967,0.015990304946899413,0.005723507101330554,0.1,0.001,10,0.2,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5564345991561181,0.6019514767932489,0.6103111814345992,0.5810099592453646,0.48300642615946526,0.5665427285577592,0.045736737489646934,45
171,0.3771543502807617,0.01199084200739707,0.0038210868835449217,0.0005965203766176361,0.1,0.001,10,0.5,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5661693791440626,0.5947747136829415,0.5967374924653406,0.5939002995870557,0.48616351388601753,0.5675490797530836,0.042221083054689836,32
172,1.812717342376709,0.05809035226853568,0.009124469757080079,0.002797956723973482,0.1,0.001,10,0.5,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5588268535262206,0.5911731464737795,0.6002561784207354,0.5927694259264258,0.48616351388601753,0.5658378236466358,0.042305938749372926,60
173,3.620549535751343,0.10886155325840927,0.016096162796020507,0.005643777408164377,0.1,0.001,10,0.5,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5638336347197106,0.5898244424352019,0.5952493972272453,0.5886534776389301,0.48598261663565573,0.5647087137313488,0.04083001107643491,82
174,0.37699322700500487,0.014181148020945977,0.003645515441894531,0.00044390670118196523,0.1,0.001,10,1,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5523319770946353,0.5988358951175407,0.5829415310427968,0.5891069066961755,0.4783612431948177,0.5603155106291932,0.043829077258768105,170
175,1.8206925868988038,0.08449477735377346,0.008428812026977539,0.0026334123418236145,0.1,0.001,10,1,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.552833031946956,0.6022716998191682,0.5849721217600964,0.5834525383930258,0.4770540452070843,0.5601166874252661,0.04447887992223947,174
176,3.553922700881958,0.13799037433669353,0.013834619522094726,0.004583168039707275,0.1,0.001,10,1,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.552833031946956,0.5965001506931887,0.5840265220012055,0.5856684030120645,0.4843136241471987,0.5606683463601226,0.04085574906866614,162
177,0.33034510612487794,0.011707355763527156,0.0033302783966064455,0.0002999606443409626,0.1,0.001,10,5,10,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5505801687763714,0.5803684448462929,0.5871835443037975,0.5716471890097433,0.4778766969884915,0.5535312087849393,0.03978245708118879,315
178,1.5668944835662841,0.054659610229108806,0.0072253704071044925,0.001956459202764162,0.1,0.001,10,5,50,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5530138637733575,0.614413803496082,0.5783943640747438,0.5781598337426791,0.48085288746468197,0.5609669505103089,0.0445811412096971,148
179,3.1371326446533203,0.10341662572736292,0.012540483474731445,0.004243768226700669,0.1,0.001,10,5,100,2,"{'gamma': 0.1, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5522905364677516,0.6068904460518385,0.5875452079566004,0.5829532266335591,0.47431689752601475,0.560799262927153,0.046652199940824195,158
180,0.0737370491027832,0.0006519917517138106,0.0026453018188476564,4.503357767630546e-05,0.1,0.01,2,0.1,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5724570524412296,0.5891312537673297,0.5573952682338758,0.5482605057893175,0.45917321342429884,0.5452834587312103,0.04523619438033717,421
181,0.2871976375579834,0.001884716046524657,0.003697919845581055,0.0002447175681829105,0.1,0.01,2,0.1,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5569921639541893,0.5717337251356238,0.5702456298975286,0.5616042751882541,0.42121709392874374,0.5363585776208679,0.05782799455480732,501
182,0.5564218044281006,0.004745377015411705,0.005472898483276367,0.00031058392152860946,0.1,0.01,2,0.1,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5599683544303797,0.5767405063291139,0.5642932489451477,0.5495722112763488,0.4040361622217628,0.5309220966405506,0.0640382896295274,521
183,0.07500309944152832,0.0010044087238103277,0.0027153491973876953,0.00018961542164676936,0.1,0.01,2,0.2,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5724570524412296,0.5891312537673297,0.5573952682338758,0.5482605057893175,0.45917321342429884,0.5452834587312103,0.04523619438033717,421
184,0.29097647666931153,0.0038433885962162167,0.0037439346313476564,0.0003014188874013413,0.1,0.01,2,0.2,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5569921639541893,0.5717337251356238,0.5702456298975286,0.5616042751882541,0.42121709392874374,0.5363585776208679,0.05782799455480732,501
185,0.5595532894134522,0.004092624937737412,0.005467367172241211,0.00046141603862604185,0.1,0.01,2,0.2,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5599683544303797,0.5767405063291139,0.5642932489451477,0.5495722112763488,0.4040361622217628,0.5309220966405506,0.0640382896295274,521
186,0.07632126808166503,0.0009648913961800962,0.0027678966522216796,7.613741194607108e-05,0.1,0.01,2,0.5,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5724570524412296,0.5891312537673297,0.5573952682338758,0.5482605057893175,0.45917321342429884,0.5452834587312103,0.04523619438033717,421
187,0.2894281387329102,0.003968948816085234,0.0038392066955566405,0.0003965158419758081,0.1,0.01,2,0.5,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5569921639541893,0.5717337251356238,0.5702456298975286,0.5616042751882541,0.42121709392874374,0.5363585776208679,0.05782799455480732,501
188,0.5771147727966308,0.020252683351906265,0.005622005462646485,0.00036618205294343094,0.1,0.01,2,0.5,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5599683544303797,0.5767405063291139,0.5642932489451477,0.5495722112763488,0.4040361622217628,0.5309220966405506,0.0640382896295274,521
189,0.07898912429809571,0.004783181417728288,0.0028542995452880858,0.00012059685919124365,0.1,0.01,2,1,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5724570524412296,0.5891312537673297,0.5573952682338758,0.5482605057893175,0.45917321342429884,0.5452834587312103,0.04523619438033717,421
190,0.30736441612243653,0.02438114753840367,0.0039176464080810545,0.0003492094847413412,0.1,0.01,2,1,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5569921639541893,0.5717337251356238,0.5702456298975286,0.5616042751882541,0.42121709392874374,0.5363585776208679,0.05782799455480732,501
191,0.5607147216796875,0.00675657138582046,0.005533790588378907,0.0004803288079966915,0.1,0.01,2,1,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5599683544303797,0.5767405063291139,0.5642932489451477,0.5495722112763488,0.4040361622217628,0.5309220966405506,0.0640382896295274,521
192,0.07600278854370117,0.001498198003650004,0.0029024124145507813,0.00025263333054652124,0.1,0.01,2,5,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5724570524412296,0.5891312537673297,0.5573952682338758,0.5482605057893175,0.45917321342429884,0.5452834587312103,0.04523619438033717,421
193,0.29111452102661134,0.004007956017323552,0.003853034973144531,0.0003163838584078406,0.1,0.01,2,5,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5569921639541893,0.5717337251356238,0.5702456298975286,0.5616042751882541,0.42121709392874374,0.5363585776208679,0.05782799455480732,501
194,0.590905237197876,0.06011762769339969,0.005928230285644531,0.0004340002334913515,0.1,0.01,2,5,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5599683544303797,0.5767405063291139,0.5642932489451477,0.5495722112763488,0.4040361622217628,0.5309220966405506,0.0640382896295274,521
195,0.1552032470703125,0.005141066578328371,0.0030796051025390623,0.0003267487579983617,0.1,0.01,5,0.1,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5575761000602774,0.5826363773357445,0.5633476491862568,0.567393592615584,0.4921568120735993,0.5526221062542923,0.03135182420225535,344
196,0.7307574272155761,0.06033439321420195,0.006065845489501953,0.001232126041280587,0.1,0.01,5,0.1,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5515822784810127,0.5835819770946353,0.5746684749849306,0.5647242989392998,0.4891806215974088,0.5527475302194576,0.033516693171777884,338
197,1.3808872699737549,0.03631899738103368,0.010220813751220702,0.002578973893130937,0.1,0.01,5,0.1,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5271888185654008,0.6001318565400844,0.5794944243520193,0.5701519527138269,0.4960784060367997,0.5546090916416262,0.03771178853187105,285
198,0.15823187828063964,0.003390549782182267,0.003232097625732422,0.00027105869388268126,0.1,0.01,5,0.2,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5575761000602774,0.5826363773357445,0.5633476491862568,0.567393592615584,0.4921568120735993,0.5526221062542923,0.03135182420225535,344
199,0.7068274974822998,0.01690894430171598,0.006092882156372071,0.001275319041175763,0.1,0.01,5,0.2,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5515822784810127,0.5835819770946353,0.5746684749849306,0.5647242989392998,0.4891806215974088,0.5527475302194576,0.033516693171777884,338
200,1.401136589050293,0.04222517313046431,0.010356664657592773,0.0026733806829961106,0.1,0.01,5,0.2,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5271888185654008,0.6001318565400844,0.5794944243520193,0.5701519527138269,0.4960784060367997,0.5546090916416262,0.03771178853187105,285
201,0.15920720100402833,0.0029152608438387734,0.003223276138305664,0.00026319482981506835,0.1,0.01,5,0.5,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5572144364074744,0.5854317359855334,0.5646549125979505,0.5659010553021512,0.4951330025497898,0.5536670285685799,0.03071878235604121,308
202,0.709632682800293,0.02629538542281811,0.00617218017578125,0.0013262477277980395,0.1,0.01,5,0.5,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5528895418927064,0.5807866184448462,0.578951928872815,0.5677093735661656,0.4923377093239611,0.5545350344200988,0.032649987764871796,295
203,1.3882562160491942,0.034709857791661566,0.010087823867797852,0.0024216975417361416,0.1,0.01,5,0.5,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5316531042796866,0.6018007836045811,0.5794944243520193,0.5701519527138269,0.49459031079870447,0.5555381151497637,0.037981132397499555,258
204,0.1552121162414551,0.003280123096790722,0.003118085861206055,0.00028479026520493623,0.1,0.01,5,1,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5570336045810729,0.5829980409885474,0.5646549125979505,0.5672127607891825,0.4938258045620564,0.5531450247037619,0.03083981916577284,326
205,0.6985428810119629,0.01779107168897085,0.00605010986328125,0.001245554801163295,0.1,0.01,5,1,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5528895418927064,0.5791176913803496,0.5774638336347198,0.567890205392567,0.4921568120735993,0.5539036168747884,0.03224950938088216,302
206,1.3901825428009034,0.03557686074598062,0.010179090499877929,0.002543215908994524,0.1,0.01,5,1,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5333220313441832,0.5999510247136829,0.5809825195901146,0.5701519527138269,0.4956756943008752,0.5560166445325365,0.03717366637635026,248
207,0.1541883945465088,0.003126595819040297,0.0031125545501708984,0.0002513637479839576,0.1,0.01,5,5,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5564911091018686,0.593998643761302,0.5657813441832429,0.5707862135974737,0.4692690028254428,0.551265262693866,0.042822008608966504,364
208,0.6949290752410888,0.01962682646407463,0.006093358993530274,0.0012135359120561344,0.1,0.01,5,5,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5538351416515973,0.5898960216998191,0.575794906570223,0.5684785835739926,0.47320782509820136,0.5522424957187667,0.04119497616392761,357
209,1.3676528453826904,0.029355548677357755,0.010097932815551759,0.002551231466163656,0.1,0.01,5,5,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5417081072935502,0.5956675708257987,0.5744876431585292,0.574448732827724,0.48847426090552,0.5549572630022245,0.03745453778350873,269
