,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
191,0.5522573471069336,0.010224472406357309,0.005286455154418945,0.0006306771626600437,0.1,0.01,2,1,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.4620064786184557,0.5481868282114386,0.5440649161272725,0.5458270864567716,0.4143980641258318,0.502896674707954,0.05494188669868417,521
192,0.0757230281829834,0.0019258426606807765,0.002784252166748047,0.00015477872671197304,0.1,0.01,2,5,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.4496928966576218,0.5728181990282072,0.5576015232420297,0.5632105000131512,0.4217943659749073,0.5130234969831835,0.06389813983683529,441
193,0.2820858955383301,0.004495885233386927,0.0037673473358154296,0.00034165618972864254,0.1,0.01,2,5,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.4477161818220063,0.5528953955533119,0.547855711633079,0.5575975170309582,0.42541886951261215,0.5062967351103935,0.05745130856225161,481
194,0.5826557159423829,0.059364304800691305,0.00550689697265625,0.0006261698870868918,0.1,0.01,2,5,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.4620064786184557,0.5481868282114386,0.5440649161272725,0.5458270864567716,0.4143980641258318,0.502896674707954,0.05494188669868417,521
195,0.15597233772277833,0.002503361459233805,0.0029016971588134766,0.00022301264541552566,0.1,0.01,5,0.1,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.4668796407311584,0.5664789339727814,0.5677171301784458,0.5791472684710277,0.4757647492043452,0.5311975445115518,0.04916750990168431,332
196,0.681135892868042,0.022971132003321244,0.005362796783447266,0.001456562259576618,0.1,0.01,5,0.1,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5012783702488378,0.56539250331293,0.5623065786851021,0.5670164917541229,0.466708750887714,0.5325405389777413,0.041146099492284025,295
197,1.3440798282623292,0.0306335813153195,0.008954095840454101,0.002733186631105407,0.1,0.01,5,0.1,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5045397656759428,0.5657574514629478,0.5621250904818355,0.5657487045950709,0.47411557379205127,0.5344573172015696,0.03810653722149874,237
198,0.1505366325378418,0.00336523870194244,0.0027574539184570313,0.000244473141487803,0.1,0.01,5,0.2,10,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.4668796407311584,0.5664789339727814,0.5677171301784458,0.5791472684710277,0.4757647492043452,0.5311975445115518,0.04916750990168431,332
199,0.6773319244384766,0.0175286030566925,0.005410385131835937,0.001476839700763411,0.1,0.01,5,0.2,50,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5012783702488378,0.56539250331293,0.5623065786851021,0.5670164917541229,0.466708750887714,0.5325405389777413,0.041146099492284025,295
200,1.3438793659210204,0.031322512277249026,0.00916147232055664,0.0024654799348672787,0.1,0.01,5,0.2,100,2,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5045397656759428,0.5657574514629478,0.5621250904818355,0.5657487045950709,0.47411557379205127,0.5344573172015696,0.03810653722149874,237
