,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
20,1.3630958080291748,0.03851985722538946,0.008373785018920898,0.0019350311177444882,0,0.001,5,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5570115957752618,0.5904676792685527,0.5537689746942258,0.5762657130698652,0.47768717989747445,0.5510402285410759,0.039024663914258635,223
21,0.15674729347229005,0.005135619080493589,0.0031517982482910157,0.00028345125936475954,0,0.001,5,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5595315093517308,0.5827288554445897,0.5548498483879044,0.5778838360472114,0.4735494000016233,0.5497086898466119,0.039515381621370846,266
22,0.7034544944763184,0.022029561736695593,0.005274534225463867,0.0009414078042176533,0,0.001,5,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5571906788698177,0.5895658886694299,0.5503536456449774,0.5777046887881643,0.4807442785931201,0.5511118361131019,0.037881431611746647,220
23,1.36794753074646,0.04268263485361373,0.008537101745605468,0.0019249517570379133,0,0.001,5,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5570115957752618,0.589386805574874,0.5537689746942258,0.5762657130698652,0.4807442785931201,0.5514354735414695,0.037658007935016606,161
24,0.1561363697052002,0.0051215698855582355,0.003068971633911133,0.0002556562056839801,0,0.001,5,1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5595315093517308,0.5778744865125509,0.5548498483879044,0.5764448603289121,0.4780454744155683,0.5493492357993334,0.0367859337734361,276
25,0.6952525615692139,0.02239462751280796,0.005161476135253906,0.0008974428808403295,0,0.001,5,1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5571906788698177,0.5847115197373911,0.5503536456449774,0.5746475900925189,0.4807442785931201,0.549529542587565,0.03649512987893582,269
26,1.3635952472686768,0.041661199521026634,0.008459091186523438,0.0019858026149052487,0,0.001,5,1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5570115957752618,0.5841742704537235,0.5537689746942258,0.5748267373515658,0.4807442785931201,0.5501051713735794,0.03645247573657382,252
27,0.15343027114868163,0.002891795347203245,0.0030810356140136717,0.00023254900891443028,0,0.001,5,5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.552521768158678,0.5870395999666175,0.5471173996902847,0.5777046887881643,0.44741651099987356,0.5423599935207236,0.04977082311183916,376
28,0.6843989849090576,0.018111663945532916,0.005193567276000977,0.0010011324015230117,0,0.001,5,5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5489209808885303,0.5940557162860137,0.550711811834089,0.5778838360472114,0.44741651099987356,0.5437977712111436,0.051090350192974865,366
29,1.3084891319274903,0.05731042156870595,0.007822895050048828,0.001645866642473414,0,0.001,5,5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5552143897033596,0.5938766331914579,0.5555661807661278,0.5748267373515658,0.44579838802252736,0.5450564658070076,0.051643937385057,352
30,0.3759528636932373,0.014822153205109701,0.0036562442779541015,0.000553207363429323,0,0.001,10,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5757573650095974,0.5937358008549624,0.5750091569996569,0.5859860462257905,0.47931110052074455,0.5619598939221504,0.04190093264332816,49
31,1.7719387054443358,0.0393490183159812,0.008777189254760741,0.002662148097926199,0,0.001,10,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5757573650095974,0.5998437514488923,0.5712292866349533,0.5868817825210251,0.47931110052074455,0.5626046572270426,0.04280496114757235,37
32,3.5937801361083985,0.06311752878407903,0.015419101715087891,0.005059905531384049,0,0.001,10,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5768318635769327,0.5993001270388814,0.5804007752153634,0.5782479282112291,0.47931110052074455,0.5628183589126302,0.042539329789045864,27
33,0.378908109664917,0.01084332777546548,0.0037411212921142577,0.0005605034823072695,0,0.001,10,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5757573650095974,0.5937358008549624,0.5750091569996569,0.5859860462257905,0.47931110052074455,0.5619598939221504,0.04190093264332816,49
34,1.8355182647705077,0.05940688968624877,0.009025001525878906,0.00267385704347354,0,0.001,10,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5757573650095974,0.5998437514488923,0.5712292866349533,0.5868817825210251,0.47931110052074455,0.5626046572270426,0.04280496114757235,37
35,3.543731451034546,0.1508658855143479,0.017535877227783204,0.008197286821440797,0,0.001,10,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5768318635769327,0.5993001270388814,0.5804007752153634,0.5782479282112291,0.47931110052074455,0.5628183589126302,0.042539329789045864,27
36,0.37566661834716797,0.028994539501714264,0.0035707950592041016,0.000576735439749277,0,0.001,10,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5721565777394497,0.5870842258510214,0.5489401062675605,0.5888582000164654,0.47067724621094853,0.5535432712170891,0.043832778240551346,117
37,1.7544555187225341,0.06433914581995101,0.008759307861328124,0.0027097767517137977,0,0.001,10,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5748555744104747,0.5883378075129125,0.5536090169787002,0.5884941078524477,0.4751733206248935,0.5560939654758859,0.04241640785658012,99
38,3.5395384788513184,0.06583556597287807,0.015691614151000975,0.005353503482233293,0,0.001,10,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5777272790497121,0.5879796413238008,0.5667330838920263,0.5861593958389135,0.4769705908612867,0.5591139981931479,0.041753378178020654,80
39,0.36684274673461914,0.010546490886471757,0.003819704055786133,0.0007579558294859083,0,0.001,10,1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.559205218794336,0.5935503426340631,0.5719519941395202,0.5850845122846319,0.48020683681597925,0.5579997809337061,0.04060858184631131,91
40,1.7510079860687255,0.03848339570870344,0.008785533905029296,0.0026487536612377323,0,0.001,10,1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5595633849834478,0.5913885952467058,0.5730264927068556,0.587413426652242,0.4836222300297187,0.559002825923794,0.039332459832143056,82
41,3.4677812099456786,0.0763290327023198,0.01577134132385254,0.0055634700873780285,0,0.001,10,1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5595633849834478,0.5908449708366947,0.5805734831835757,0.5822007632021095,0.4789470083567268,0.5584259221125109,0.04104861460267652,87
42,0.32056450843811035,0.00617714400002092,0.003253936767578125,0.00031392482958933276,0,0.001,10,5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5570370962806354,0.5885041403547816,0.5685239148375849,0.5751850318696596,0.4382452149129368,0.5454990796511197,0.05458452412475606,348
43,1.515863561630249,0.03243869558599267,0.007208395004272461,0.001943066891353097,0,0.001,10,5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5570370962806354,0.5879605159447705,0.5660040012611159,0.583454794015438,0.4382452149129368,0.5465403244829794,0.05530851292572893,322
44,3.0382874488830565,0.05392803134389131,0.013332366943359375,0.003834924046975609,0,0.001,10,5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5643986285364564,0.5872378084402036,0.5676221242384621,0.578958719601493,0.4425621420678348,0.5481558845768901,0.053420990431434716,298
45,0.07376022338867187,0.0008392497001495196,0.0026309013366699217,7.829608057436264e-05,0,0.01,2,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.579850775679009,0.5811107324672434,0.5678012073330181,0.5696082762555092,0.4587491694872214,0.5514240322444002,0.046640944873831115,164
46,0.2838150978088379,0.0024699974538004077,0.004067611694335937,0.0004949571401856706,0,0.01,2,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5347032900288388,0.5501681874240781,0.5429793631364694,0.5597087958405369,0.4148053324428149,0.5204729937745476,0.0534713854959875,521
47,0.5552777290344239,0.004385214760041233,0.0055542469024658205,0.0004248155435851438,0,0.01,2,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5377604528889753,0.5516072273068684,0.5323688346732689,0.5435217684211503,0.4474107133539497,0.5225337993288426,0.03809938583828008,501
48,0.07479057312011719,0.00038980245134503016,0.0028000354766845705,0.00010726159079685481,0,0.01,2,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.579850775679009,0.5811107324672434,0.5678012073330181,0.5696082762555092,0.4587491694872214,0.5514240322444002,0.046640944873831115,164
49,0.29120736122131347,0.0019530662640945024,0.00402379035949707,0.00011376818975386265,0,0.01,2,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5347032900288388,0.5501681874240781,0.5429793631364694,0.5597087958405369,0.4148053324428149,0.5204729937745476,0.0534713854959875,521
50,0.5591164112091065,0.0038262800869460272,0.005603885650634766,0.00043863771995611016,0,0.01,2,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5377604528889753,0.5516072273068684,0.5323688346732689,0.5435217684211503,0.4474107133539497,0.5225337993288426,0.03809938583828008,501
51,0.07488112449645996,0.0009692003790113051,0.002714204788208008,4.619550547206375e-05,0,0.01,2,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.579850775679009,0.5811107324672434,0.5678012073330181,0.5696082762555092,0.4587491694872214,0.5514240322444002,0.046640944873831115,164
52,0.287431001663208,0.003976263560521024,0.003912973403930664,0.00017076359531768793,0,0.01,2,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5347032900288388,0.5501681874240781,0.5429793631364694,0.5597087958405369,0.4148053324428149,0.5204729937745476,0.0534713854959875,521
53,0.5887332439422608,0.05998205952012001,0.005675554275512695,0.0004928442021668378,0,0.01,2,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5377604528889753,0.5516072273068684,0.5323688346732689,0.5435217684211503,0.4474107133539497,0.5225337993288426,0.03809938583828008,501
54,0.07524361610412597,0.0007784583934303104,0.0027315616607666016,3.650903943112329e-05,0,0.01,2,1,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.579850775679009,0.5811107324672434,0.5678012073330181,0.5696082762555092,0.4587491694872214,0.5514240322444002,0.046640944873831115,164
55,0.28915815353393554,0.002373182130917216,0.003952598571777344,0.00020224027108745263,0,0.01,2,1,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5347032900288388,0.5501681874240781,0.5429793631364694,0.5597087958405369,0.4148053324428149,0.5204729937745476,0.0534713854959875,521
56,0.5588196754455567,0.0031761050102379457,0.005679273605346679,0.0005202353841638499,0,0.01,2,1,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5377604528889753,0.5516072273068684,0.5323688346732689,0.5435217684211503,0.4474107133539497,0.5225337993288426,0.03809938583828008,501
57,0.07471351623535157,0.0008349711164124524,0.002705812454223633,3.3259519966452735e-05,0,0.01,2,5,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.579850775679009,0.5811107324672434,0.5678012073330181,0.5696082762555092,0.4587491694872214,0.5514240322444002,0.046640944873831115,164
58,0.2883042335510254,0.0010137965350251476,0.003930568695068359,0.00017297211225641534,0,0.01,2,5,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5347032900288388,0.5501681874240781,0.5429793631364694,0.5597087958405369,0.4148053324428149,0.5204729937745476,0.0534713854959875,521
59,0.5580159187316894,0.0030844340107038072,0.005554914474487305,0.0004738981990713593,0,0.01,2,5,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5377604528889753,0.5516072273068684,0.5323688346732689,0.5435217684211503,0.4474107133539497,0.5225337993288426,0.03809938583828008,501
60,0.1554492950439453,0.00563933388601871,0.003106355667114258,0.00028802981369176574,0,0.01,5,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5564743464915942,0.5904676792685527,0.5537689746942258,0.5762657130698652,0.47768717989747445,0.5509327786843425,0.039008810932916874,229
61,0.7137185573577881,0.03585096058586617,0.0058575630187988285,0.0011827227509725253,0,0.01,5,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5557516389870272,0.5685175397112415,0.5611368820763902,0.5633091339592472,0.48938393054883994,0.5476198250565492,0.029404508256469147,305
62,1.388949489593506,0.08717738794041245,0.009746170043945313,0.00249989480861289,0,0.01,5,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5485564395730752,0.5748109485260707,0.5570052206489183,0.5658229932318282,0.4990984660588415,0.5490588136077468,0.026471283546749765,284
63,0.1530017375946045,0.00456736714402081,0.0029314517974853515,0.0002723436800931339,0,0.01,5,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5564743464915942,0.5904676792685527,0.5537689746942258,0.5762657130698652,0.47768717989747445,0.5509327786843425,0.039008810932916874,229
64,0.6962382793426514,0.019727632150533272,0.005775547027587891,0.0010570363634072755,0,0.01,5,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5557516389870272,0.5685175397112415,0.5611368820763902,0.5633091339592472,0.48938393054883994,0.5476198250565492,0.029404508256469147,305
65,1.3830018043518066,0.03474306182911348,0.00981593132019043,0.002430484891790798,0,0.01,5,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5485564395730752,0.5748109485260707,0.5570052206489183,0.5658229932318282,0.4990984660588415,0.5490588136077468,0.026471283546749765,284
66,0.1561143398284912,0.00394873545634534,0.003099679946899414,0.0002533249630109161,0,0.01,5,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5564743464915942,0.5888495562912065,0.5537689746942258,0.5762657130698652,0.4807442785931201,0.5512205738280025,0.03753452806435799,216
67,0.6974458217620849,0.01913172485691466,0.005937767028808594,0.0012121290732557807,0,0.01,5,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5543125991042367,0.5685175397112415,0.5580797192162535,0.5649272569365935,0.4924410292444856,0.5476556288425621,0.028054081286226,303
68,1.3823627471923827,0.03448867082760569,0.00985264778137207,0.002451131647360081,0,0.01,5,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5453201936183826,0.5767872376925288,0.5552080145770162,0.5656438459727813,0.5007165890361878,0.5487351761793793,0.026199869172810548,291
69,0.15575804710388183,0.004473295444782523,0.00310368537902832,0.00021336592160706904,0,0.01,5,1,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5564743464915942,0.5841742704537235,0.5537689746942258,0.5748267373515658,0.4807442785931201,0.5499977215168459,0.03643274599295732,257
70,0.7022847175598145,0.020480988177286538,0.005968141555786133,0.0011944934840037401,0,0.01,5,1,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5557516389870272,0.5685175397112415,0.5566406793334631,0.5649272569365935,0.4897422250669338,0.5471158680070518,0.02909402207593781,315
71,1.3789146423339844,0.036320176048182266,0.009922122955322266,0.00245901398932167,0,0.01,5,1,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5449620274292709,0.578405360669875,0.5604205496981668,0.5656438459727813,0.5007165890361878,0.5500296745612564,0.026886478566637357,255
72,0.1539785385131836,0.003369638487435789,0.003117275238037109,0.00011595689502278652,0,0.01,5,5,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5552143897033596,0.5938766331914579,0.5526881010005471,0.5746475900925189,0.44579838802252736,0.5444450204020821,0.05151847305887777,357
