,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
10,1.9443903923034669,0.08210685752431592,0.01547088623046875,0.0002849619950019908,0,0.001,2,1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5432323576261641,0.5642491943991065,0.5731168012568992,0.5503853960610214,0.5606904046301094,0.5583348307946602,0.010491075102923315,401
11,3.725922203063965,0.13963195394993105,0.02259998321533203,0.0010909155851134454,0,0.001,2,1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5432323576261641,0.5542543248655284,0.5584962558711564,0.5503853960610214,0.5606904046301094,0.5534117478107959,0.006201931841720186,441
12,0.5314308643341065,0.002492103490787278,0.010327720642089843,8.719089677750189e-05,0,0.001,2,5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5474718239982775,0.5642491943991065,0.5731168012568992,0.5530733002063304,0.5606904046301094,0.5597203048981446,0.008889611960253558,381
13,1.9671500682830811,0.06034809964932312,0.015283441543579102,0.00023168980222644072,0,0.001,2,5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5432323576261641,0.5642491943991065,0.5731168012568992,0.5503853960610214,0.5606904046301094,0.5583348307946602,0.010491075102923315,401
14,3.692233419418335,0.14936550642103308,0.021927452087402342,0.0006402252217899345,0,0.001,2,5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5432323576261641,0.5542543248655284,0.5584962558711564,0.5503853960610214,0.5606904046301094,0.5534117478107959,0.006201931841720186,441
15,1.0439604759216308,0.04209756777244265,0.014407825469970704,0.0004594805776057537,0,0.001,5,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5558862062402199,0.5664052969660495,0.576110716401507,0.5706943753458855,0.5673009995633382,0.5672795189034,0.0066366195103958305,365
16,4.595174026489258,0.14481638534378416,0.0329343318939209,0.0025825080681520247,0,0.001,5,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5591232871689983,0.5682024716600563,0.577113097855846,0.5706943753458855,0.5824640891728631,0.5715194642407299,0.007955148890920787,311
17,9.05683093070984,0.3301911926079425,0.06274785995483398,0.0058381548216836126,0,0.001,5,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5580762429189464,0.5681288658490294,0.577113097855846,0.5731010854654965,0.5664102701120362,0.568565912440271,0.006457447531861956,344
18,1.0969178199768066,0.019311763914441307,0.014515972137451172,0.0002688196535249213,0,0.001,5,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5558862062402199,0.5664052969660495,0.576110716401507,0.5706943753458855,0.5673009995633382,0.5672795189034,0.0066366195103958305,365
19,4.703589868545532,0.21998593244793158,0.03294076919555664,0.00231342363833236,0,0.001,5,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5591232871689983,0.5682024716600563,0.577113097855846,0.5706943753458855,0.5824640891728631,0.5715194642407299,0.007955148890920787,311
20,9.050758504867554,0.45987927818121455,0.06224803924560547,0.006130162703492158,0,0.001,5,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5580762429189464,0.5681288658490294,0.577113097855846,0.5731010854654965,0.5664102701120362,0.568565912440271,0.006457447531861956,344
21,1.0803532123565673,0.040405437108923234,0.014429283142089844,0.0002979262537552907,0,0.001,5,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5558862062402199,0.5664052969660495,0.576110716401507,0.5706943753458855,0.5673009995633382,0.5672795189034,0.0066366195103958305,365
22,4.634369277954102,0.18434044314629383,0.03297090530395508,0.002881974451129118,0,0.001,5,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5594871881879211,0.5682024716600563,0.577113097855846,0.5706943753458855,0.5824640891728631,0.5715922444445144,0.007842269385969197,305
23,8.969019889831543,0.30163591914303395,0.06173958778381348,0.005843463786898412,0,0.001,5,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5584401439378692,0.5681288658490294,0.577113097855846,0.5731010854654965,0.5664102701120362,0.5686386926440555,0.006339789893065255,341
24,1.10091872215271,0.02103236902997063,0.014518976211547852,0.00023144218774627209,0,0.001,5,1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5558862062402199,0.5664052969660495,0.576110716401507,0.5706943753458855,0.5672786691627308,0.5672750528232785,0.0066366110659399425,377
25,4.651189661026001,0.21834341002760052,0.03356304168701172,0.0035683333147690927,0,0.001,5,1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5594871881879211,0.5682024716600563,0.577113097855846,0.5706943753458855,0.5824640891728631,0.5715922444445144,0.007842269385969197,305
26,9.209282922744752,0.3846113750266639,0.06288185119628906,0.005437370833623656,0,0.001,5,1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5584401439378692,0.5681288658490294,0.577113097855846,0.5727371844465737,0.5664102701120362,0.5685659124402709,0.0062900378379340096,354
27,1.002397394180298,0.018452184150805212,0.01406874656677246,0.00027993523710852615,0,0.001,5,5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5558862062402199,0.5671330990038952,0.5757691457831915,0.5719490058161104,0.5673009995633382,0.567607691281351,0.006680851153625628,361
28,4.587422657012939,0.23850341932539995,0.03290615081787109,0.0026670404490898897,0,0.001,5,5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5591232871689983,0.5685663726789791,0.5767715272375304,0.5719490058161104,0.5835111314284169,0.571984264866007,0.008159344474737044,295
29,9.052062511444092,0.348373241663899,0.06262030601501464,0.006935184361936802,0,0.001,5,5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5580762429189464,0.5688566678868752,0.5767715272375304,0.5742151189228725,0.5638852933801836,0.5683609700692817,0.0067979635390155715,358
30,2.6851456642150877,0.09604012360491183,0.019387340545654295,0.0010235831420431385,0,0.001,10,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5869950629591667,0.5946770793292194,0.5934166793595654,0.5999371075805892,0.5864777430264304,0.5923007344509943,0.005045075256195247,3
31,12.460385608673096,0.290346075005287,0.060779571533203125,0.004007103500313264,0,0.001,10,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5867428089570355,0.5905716173002292,0.592139718488733,0.5986758625011596,0.5862858706031618,0.5908831755700638,0.004487310707250213,11
32,24.59588770866394,0.9275430884439713,0.11415109634399415,0.00548790898596864,0,0.001,10,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5881223565496723,0.5901721566622896,0.5888869397190347,0.5944587484691324,0.5865091746092358,0.5896298752018729,0.0026898112952712257,24
33,2.693363618850708,0.08121968134824203,0.019374656677246093,0.0010749472417313929,0,0.001,10,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5869950629591667,0.5946770793292194,0.5934166793595654,0.5999371075805892,0.5864777430264304,0.5923007344509943,0.005045075256195247,3
34,12.643269586563111,0.6452460228694195,0.05998935699462891,0.002436128125366896,0,0.001,10,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5867428089570355,0.5905716173002292,0.592139718488733,0.5986758625011596,0.5862858706031618,0.5908831755700638,0.004487310707250213,11
35,26.49197335243225,1.5542581476207316,0.11923842430114746,0.007531010413713769,0,0.001,10,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5881223565496723,0.5901721566622896,0.5888869397190347,0.5944587484691324,0.5865091746092358,0.5896298752018729,0.0026898112952712257,24
36,2.6928096771240235,0.08398625582976643,0.019466924667358398,0.0012735034469951525,0,0.001,10,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5803663504277105,0.5914912917613433,0.5891391887349208,0.5977024260566326,0.5857499409885847,0.5888898395938383,0.005779277452321746,32
37,12.422945356369018,0.32709400024714214,0.05977663993835449,0.0037027881246554685,0,0.001,10,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5810494936588394,0.5876827395494538,0.590067964378233,0.5968050819961258,0.5836715722688798,0.5878553703703063,0.005456131160350484,58
38,24.31321578025818,0.934524800270503,0.11713671684265137,0.009990964594638397,0,0.001,10,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5844320569885376,0.5886718917853835,0.5895634663464612,0.5943338672476862,0.5831447438365006,0.5880292052409138,0.00398279311325237,49
39,2.67022066116333,0.05209118009353438,0.018183088302612303,0.000666958827001988,0,0.001,10,1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.584021059455108,0.5928129134333905,0.5891838495361356,0.5978297938510723,0.5870045714588096,0.5901704375469031,0.004784544549096896,19
40,12.280499935150146,0.25744743184787366,0.055802536010742185,0.0028808237153850266,0,0.001,10,1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5831659115623016,0.5880689709689841,0.5907511056148638,0.596843128188136,0.5854687469628869,0.5888595726594344,0.004729811464057548,34
41,24.46512117385864,0.8489740169557498,0.11367578506469726,0.010656314158324402,0,0.001,10,1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5854881695115691,0.5849658903943327,0.5890879133245013,0.5934365231871794,0.5879424482843199,0.5881841889403805,0.0030360545989611596,44
42,2.41477952003479,0.04584644597940278,0.016688966751098634,0.0005630929924790552,0,0.001,10,5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5921458420115732,0.5800275889336646,0.5889473163116523,0.6064831978849892,0.5890697109601052,0.5913347312203969,0.008588544421754643,7
43,11.959611320495606,0.621118128287943,0.05255575180053711,0.0018991849020477056,0,0.001,10,5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5825239168386713,0.5771544269742919,0.5869491680121789,0.6029268946889856,0.5889514443478636,0.5877011701723982,0.008625417369451872,59
44,23.765770769119264,0.6850028104668949,0.1006044864654541,0.009036648619931031,0,0.001,10,5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5725960105839422,0.5784471036365268,0.5853529669236386,0.5982276130257941,0.588440331706887,0.5846128051753577,0.00875191429672044,130
45,0.5289799690246582,0.0030812214047259063,0.010169267654418945,7.886315755239461e-05,0,0.01,2,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5432323576261641,0.5542543248655284,0.5584962558711564,0.5503853960610214,0.5606904046301094,0.5534117478107959,0.006201931841720186,441
46,2.0123668670654298,0.012233861488056143,0.016020584106445312,0.00024558754282839537,0,0.01,2,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5368764733505884,0.5397297156914197,0.5405848855237051,0.5496799244237831,0.5528946570014712,0.5439531311981936,0.00619690968302715,481
47,3.822074031829834,0.09424233665413373,0.03330698013305664,0.0027999640062293637,0,0.01,2,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5297481282304504,0.5422546924232724,0.5384461402113827,0.5474005820986118,0.5486998733700513,0.5413098832667538,0.0068480133489377286,501
48,0.5494324207305908,0.04120157321657969,0.010400629043579102,0.0003058403795298169,0,0.01,2,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5432323576261641,0.5542543248655284,0.5584962558711564,0.5503853960610214,0.5606904046301094,0.5534117478107959,0.006201931841720186,441
49,1.9636093139648438,0.06711421789117149,0.01616196632385254,0.00034511566241169364,0,0.01,2,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5368764733505884,0.5397297156914197,0.5405848855237051,0.5496799244237831,0.5528946570014712,0.5439531311981936,0.00619690968302715,481
50,3.7552238941192626,0.15764971688172538,0.03309326171875,0.0017361814809199315,0,0.01,2,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5297481282304504,0.5422546924232724,0.5384461402113827,0.5474005820986118,0.5486998733700513,0.5413098832667538,0.0068480133489377286,501
51,0.5267263412475586,0.006886906069312735,0.010305452346801757,0.00015380673582415674,0,0.01,2,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5432323576261641,0.5542543248655284,0.5584962558711564,0.5503853960610214,0.5606904046301094,0.5534117478107959,0.006201931841720186,441
52,1.9620952129364013,0.06862224955542758,0.016117191314697264,0.00032303067834168775,0,0.01,2,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5368764733505884,0.5397297156914197,0.5405848855237051,0.5496799244237831,0.5528946570014712,0.5439531311981936,0.00619690968302715,481
53,3.76513090133667,0.16502284770730055,0.03247156143188477,0.0023848501166828314,0,0.01,2,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5297481282304504,0.5422546924232724,0.5384461402113827,0.5474005820986118,0.5486998733700513,0.5413098832667538,0.0068480133489377286,501
54,0.5292457103729248,0.0036059556201541495,0.010417556762695313,0.00011119742335789088,0,0.01,2,1,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5432323576261641,0.5542543248655284,0.5584962558711564,0.5503853960610214,0.5606904046301094,0.5534117478107959,0.006201931841720186,441
55,1.9968539237976075,0.039702167315609126,0.016509580612182616,0.0009263959788963787,0,0.01,2,1,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5368764733505884,0.5397297156914197,0.5405848855237051,0.5496799244237831,0.5528946570014712,0.5439531311981936,0.00619690968302715,481
56,3.728205680847168,0.13630400275079363,0.03232088088989258,0.002164004678036899,0,0.01,2,1,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5297481282304504,0.5422546924232724,0.5384461402113827,0.5474005820986118,0.5486998733700513,0.5413098832667538,0.0068480133489377286,501
57,0.5213042736053467,0.01689830839123846,0.010204839706420898,5.8864460815750824e-05,0,0.01,2,5,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5432323576261641,0.5542543248655284,0.5584962558711564,0.5503853960610214,0.5606904046301094,0.5534117478107959,0.006201931841720186,441
58,2.0079472064971924,0.0829868695956076,0.017046642303466798,0.0013245734927943536,0,0.01,2,5,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5368764733505884,0.5397297156914197,0.5405848855237051,0.5496799244237831,0.5528946570014712,0.5439531311981936,0.00619690968302715,481
59,3.796751308441162,0.13350408049429505,0.03264131546020508,0.0021643050545710435,0,0.01,2,5,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5297481282304504,0.5422546924232724,0.5384461402113827,0.5474005820986118,0.5486998733700513,0.5413098832667538,0.0068480133489377286,501
60,1.0615009307861327,0.034099810026708484,0.014391279220581055,0.0002809438425726919,0,0.01,5,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5592126047824316,0.5680395442465999,0.577113097855846,0.5731010854654965,0.5670487505474524,0.5689030165795653,0.006051730078578033,325
61,4.614097976684571,0.143351499665119,0.03752202987670898,0.000703492169637687,0,0.01,5,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5608311452468209,0.5681735266502442,0.5783611137168663,0.5823615383520242,0.5719134461970938,0.5723281540326098,0.007572047619350826,263
62,9.066066789627076,0.3178692325095972,0.07235102653503418,0.0028398776238921226,0,0.01,5,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5604895736312564,0.5701518311221037,0.576334020407581,0.5791468057743361,0.5745277445313759,0.5721299950933305,0.006512621712572519,279
63,1.0955048561096192,0.01782175915412608,0.01512751579284668,0.0009099364261178915,0,0.01,5,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5592126047824316,0.5680395442465999,0.577113097855846,0.5731010854654965,0.5670487505474524,0.5689030165795653,0.006051730078578033,325
64,4.687508583068848,0.17711831936182884,0.03781094551086426,0.0012179418024910959,0,0.01,5,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5608311452468209,0.5681735266502442,0.5783611137168663,0.5823615383520242,0.5719134461970938,0.5723281540326098,0.007572047619350826,263
65,9.106154441833496,0.46635756305499754,0.07221674919128418,0.004858529472819179,0,0.01,5,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5604895736312564,0.5701518311221037,0.576334020407581,0.5791468057743361,0.5745277445313759,0.5721299950933305,0.006512621712572519,279
66,1.0782835960388184,0.013259435429126564,0.014484882354736328,0.00019656867949531436,0,0.01,5,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5592126047824316,0.5680395442465999,0.577113097855846,0.5731010854654965,0.5670487505474524,0.5689030165795653,0.006051730078578033,325
67,4.618402194976807,0.216350618742315,0.03811187744140625,0.00191314050579332,0,0.01,5,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5608311452468209,0.5681735266502442,0.5783611137168663,0.5823615383520242,0.5715495451781709,0.5722553738288253,0.007577430832645592,272
68,8.987799406051636,0.3179132388251468,0.07162985801696778,0.004018291136341424,0,0.01,5,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5604895736312564,0.5702858135257479,0.576334020407581,0.5791468057743361,0.5741638435124531,0.572084011370275,0.0064797506946316485,285
69,1.076448917388916,0.016159500260741703,0.01458148956298828,0.00023910468561845705,0,0.01,5,1,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5592126047824316,0.5680395442465999,0.577113097855846,0.5727371844465737,0.5670487505474524,0.5688302363757807,0.006002795362010799,338
70,4.654375410079956,0.10041043222258071,0.0380612850189209,0.0009162362974725885,0,0.01,5,1,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5608311452468209,0.5685374276691672,0.5783611137168663,0.5823392079514168,0.5719134461970938,0.572396468156273,0.007527513121762205,259
71,9.075238800048828,0.31576882624307323,0.07211189270019532,0.0031527812677383553,0,0.01,5,1,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5604895736312564,0.5702858135257479,0.5770171616442117,0.5791468057743361,0.5745277445313759,0.5722934198213856,0.006597516360828524,269
72,1.0940598964691162,0.028463018248131654,0.01460113525390625,0.00033680843747225993,0,0.01,5,5,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5592126047824316,0.5687673462844456,0.5767715272375304,0.5734873168850267,0.5670487505474524,0.5690575091473773,0.006002844646373456,323
73,4.689963293075562,0.1443179924870163,0.038360309600830075,0.0016449168668900035,0,0.01,5,5,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5607864864401042,0.5681958570508516,0.5776556420796279,0.5827031089703396,0.5718911157964864,0.572246442067482,0.007569219328385135,276
