,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
14,3.929206609725952,0.04655685969361356,0.023006725311279296,0.00049175618514927,0,0.001,2,5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5699388043813234,0.5761499111811543,0.5615626659512898,0.5539249575880878,0.5619532685183736,0.5647059215240458,0.007642438090344229,421
15,1.11024169921875,0.014184291447575185,0.014619779586791993,0.0002603056798116946,0,0.001,5,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5948084160653704,0.5891163876178874,0.5755336478099817,0.5740990120865751,0.5633726770500719,0.5793860281259773,0.011240558090905543,288
16,4.884829425811768,0.03451965530655342,0.0328765869140625,0.0030643050692779287,0,0.001,5,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5947192656686511,0.5891163876178874,0.575202849620003,0.5728426851047544,0.5742960787203644,0.5812354533463321,0.008932055826195617,229
17,9.577567863464356,0.12101622447810112,0.06233887672424317,0.007714902219742223,0,0.001,5,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5886037728367516,0.588807593014976,0.5705012784817091,0.5727793500271546,0.5752697153980977,0.5791923419517377,0.007912978365402674,308
18,1.1178393363952637,0.03056227506626344,0.01451106071472168,0.0002594329570372406,0,0.001,5,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5948084160653704,0.5891163876178874,0.5755336478099817,0.5740990120865751,0.5633726770500719,0.5793860281259773,0.011240558090905543,288
19,4.884888124465943,0.03907336527461934,0.03343639373779297,0.0029793132646862386,0,0.001,5,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5947192656686511,0.5891163876178874,0.575202849620003,0.5728426851047544,0.5742960787203644,0.5812354533463321,0.008932055826195617,229
20,9.2421320438385,0.3061971418051821,0.061632966995239256,0.006755847221079768,0,0.001,5,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5886037728367516,0.588807593014976,0.5705012784817091,0.5727793500271546,0.5752697153980977,0.5791923419517377,0.007912978365402674,308
21,1.0767381191253662,0.011700665945862358,0.014512395858764649,0.00024255031578877578,0,0.001,5,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5948084160653704,0.5891163876178874,0.5755336478099817,0.5740990120865751,0.5633726770500719,0.5793860281259773,0.011240558090905543,288
22,4.6595090389251705,0.10263182549724713,0.03175511360168457,0.0030516439975436177,0,0.001,5,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5947192656686511,0.5891163876178874,0.575202849620003,0.5728426851047544,0.5742960787203644,0.5812354533463321,0.008932055826195617,229
23,8.974077939987183,0.2474229483910319,0.06044712066650391,0.00607243249638926,0,0.001,5,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5886037728367516,0.588807593014976,0.5705012784817091,0.5727793500271546,0.5752697153980977,0.5791923419517377,0.007912978365402674,308
24,1.0601305961608887,0.024386957751580802,0.01449580192565918,0.00023663638633539562,0,0.001,5,1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5937483066615574,0.5891163876178874,0.5755336478099817,0.5740990120865751,0.5633726770500719,0.5791740062452148,0.010954003465089356,317
25,4.584192180633545,0.15432797481968635,0.03211092948913574,0.0027914189135337755,0,0.001,5,1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5950726354699221,0.5891163876178874,0.575202849620003,0.5728203965120562,0.5742960787203644,0.5813016695880466,0.009043397819439076,225
26,9.022917032241821,0.3561014216548567,0.06125330924987793,0.007310755733115776,0,0.001,5,1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5886037728367516,0.588807593014976,0.5705012784817091,0.574280851528656,0.5752697153980977,0.5794926422520381,0.007689232789506459,276
27,1.0691789627075194,0.012237904821906943,0.014517402648925782,0.00027379168309111005,0,0.001,5,5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5948084160653704,0.5906190172196905,0.5762843985607325,0.5740990120865751,0.5633726770500719,0.5798367041964881,0.011463111326084715,265
28,4.549079132080078,0.049225084310883044,0.03112759590148926,0.0028633510042544406,0,0.001,5,5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.596132744873735,0.5906190172196905,0.575202849620003,0.5735711472628069,0.5742960787203644,0.5819643675393199,0.00949329028287387,221
29,8.841390228271484,0.08323369646560501,0.0594182014465332,0.0058603878751547185,0,0.001,5,5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5892882248401137,0.5903102226167791,0.5715605388297404,0.5738608989678843,0.5752697153980977,0.580057920130523,0.008047902784232504,245
30,2.642138671875,0.1828392093321864,0.019771242141723634,0.0016181170514345887,0,0.001,10,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.6026300237772347,0.5871360230764897,0.5919808722376367,0.5979129510645581,0.5873015896920413,0.5933922919695922,0.00606632851004869,65
31,12.266906452178954,0.2844920144851482,0.058891010284423825,0.0028037649244594546,0,0.001,10,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5956072029501749,0.5887310348606183,0.591650074047658,0.5970132415659095,0.5857813302983366,0.5917565767445395,0.004179202407838614,90
32,24.022838735580443,0.9121585437734924,0.11597623825073242,0.012458380761885927,0,0.001,10,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5948368323356995,0.5821284466323688,0.5873274089852345,0.5952736269457172,0.587282831799838,0.5893698293397716,0.005014132249569041,158
33,2.6234678745269777,0.05299056808453914,0.019501256942749023,0.0007510525287014345,0,0.001,10,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.6026300237772347,0.5871360230764897,0.5919808722376367,0.5979129510645581,0.5873015896920413,0.5933922919695922,0.00606632851004869,65
34,12.696049118041993,0.24532644399968487,0.060431480407714844,0.0047684173653312015,0,0.001,10,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5956072029501749,0.5887310348606183,0.591650074047658,0.5970132415659095,0.5857813302983366,0.5917565767445395,0.004179202407838614,90
35,23.791377782821655,0.1385682043310559,0.11572179794311524,0.008208795473966345,0,0.001,10,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5948368323356995,0.5821284466323688,0.5873274089852345,0.5952736269457172,0.587282831799838,0.5893698293397716,0.005014132249569041,158
36,2.573748731613159,0.0384276470895031,0.018506288528442383,0.0005066001540235798,0,0.001,10,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.6045115425650948,0.5876231184728398,0.5897731971707811,0.596188563636074,0.5895538419442935,0.5935300527578166,0.006204464319498007,61
37,12.088966846466064,0.471416276247832,0.06080179214477539,0.004396845306918625,0,0.001,10,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5997171467559537,0.5854870756372461,0.58959841912969,0.5959058733319867,0.5872382546144416,0.5915893538938637,0.005381952117299179,98
38,24.22035746574402,0.7381343487155778,0.11905860900878906,0.014653554478379982,0,0.001,10,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.597246789932663,0.5843856228206797,0.5895796612374867,0.5935492395172332,0.5896652849077848,0.5908853196831695,0.004312865885967209,110
39,2.451672601699829,0.024760495041329014,0.01776909828186035,0.0006230443063077809,0,0.001,10,1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.605530308556154,0.5920609126951035,0.5958648268470852,0.5937357140495374,0.589334486717806,0.5953052497731373,0.005540832618737097,17
40,12.056410980224609,0.47617706787924186,0.05600671768188477,0.0035822453170317077,0,0.001,10,1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.602041185741804,0.5875627192465124,0.5947422314214541,0.5940958622332045,0.5876136299898168,0.5932111257265584,0.005372773166524705,72
41,23.79608020782471,0.6354642056666997,0.11322927474975586,0.009600066660953638,0,0.001,10,1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.599347952926715,0.585620801232325,0.5922072888651143,0.5934600851464401,0.5895573726447886,0.5920387001630766,0.004534762316207959,86
42,2.53706374168396,0.03219140955219868,0.017032718658447264,0.00042759768567107,0,0.001,10,5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5985139513003064,0.5874958564489728,0.5956712909137908,0.589082250797135,0.5875984027981086,0.5916723504516627,0.004550775644889443,96
43,11.773055601119996,0.3470121523153894,0.050544452667236325,0.0036580599975840327,0,0.001,10,5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5994881420930062,0.5854043888117391,0.5925826642404898,0.5920664959079349,0.5868066055624563,0.5912696593231253,0.004984428483529506,105
44,23.125079917907716,0.5847835170733621,0.09838018417358399,0.006647050295948992,0,0.001,10,5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5961740882864885,0.5847199368083769,0.5888770183726275,0.5917650477116442,0.5904078698678173,0.5903887922093909,0.0037359195803802624,123
45,0.5229890823364258,0.004939868993781256,0.010320329666137695,0.0001711975958688042,0,0.01,2,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5699388043813234,0.5761499111811543,0.5615626659512898,0.5539249575880878,0.5619532685183736,0.5647059215240458,0.007642438090344229,421
46,1.9569673538208008,0.015604606886659891,0.015545225143432618,0.00040614154212472657,0,0.01,2,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5535054927294201,0.5569151605038692,0.5539953540666775,0.5479893480606716,0.5616670475137913,0.5548144805748858,0.004479673672686993,481
47,3.7590842247009277,0.04150054080490339,0.025701522827148438,0.0009350319398420564,0,0.01,2,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5410929744865765,0.546775642477304,0.5442391250074128,0.5435329514420585,0.5487846759968189,0.5448850738820341,0.0026610768171323237,521
48,0.48440980911254883,0.0021358132167747816,0.010201120376586914,4.184571413829552e-05,0,0.01,2,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5699388043813234,0.5761499111811543,0.5615626659512898,0.5539249575880878,0.5619532685183736,0.5647059215240458,0.007642438090344229,421
49,1.900993013381958,0.06112515945368823,0.015689706802368163,0.00033750891784643404,0,0.01,2,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5535054927294201,0.5569151605038692,0.5539953540666775,0.5479893480606716,0.5616670475137913,0.5548144805748858,0.004479673672686993,481
50,3.728376579284668,0.18097959290768315,0.02590208053588867,0.0009073273609821388,0,0.01,2,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5410929744865765,0.546775642477304,0.5442391250074128,0.5435329514420585,0.5487846759968189,0.5448850738820341,0.0026610768171323237,521
51,0.5194857120513916,0.000667927664301583,0.010285711288452149,3.830685489084837e-05,0,0.01,2,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5699388043813234,0.5761499111811543,0.5615626659512898,0.5539249575880878,0.5619532685183736,0.5647059215240458,0.007642438090344229,421
52,1.9500377178192139,0.06688895168605809,0.016076326370239258,0.0004195713701473651,0,0.01,2,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5535054927294201,0.5569151605038692,0.5539953540666775,0.5479893480606716,0.5616670475137913,0.5548144805748858,0.004479673672686993,481
53,3.754978561401367,0.12192968571284937,0.025634145736694335,0.0007176778251042687,0,0.01,2,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5410929744865765,0.546775642477304,0.5442391250074128,0.5435329514420585,0.5487846759968189,0.5448850738820341,0.0026610768171323237,521
54,0.4865581035614014,0.004368021776985499,0.009926271438598634,7.512348105809367e-05,0,0.01,2,1,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5699388043813234,0.5761499111811543,0.5615626659512898,0.5539249575880878,0.5619532685183736,0.5647059215240458,0.007642438090344229,421
55,1.9444934368133544,0.0907835994010253,0.016899490356445314,0.0016846382180444714,0,0.01,2,1,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5535054927294201,0.5569151605038692,0.5539953540666775,0.5479893480606716,0.5616670475137913,0.5548144805748858,0.004479673672686993,481
56,3.7499618530273438,0.16495811790970594,0.026572465896606445,0.0009095024383535587,0,0.01,2,1,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5410929744865765,0.546775642477304,0.5442391250074128,0.5435329514420585,0.5487846759968189,0.5448850738820341,0.0026610768171323237,521
57,0.513264513015747,0.0065572141280641,0.009922552108764648,0.00017745419085288513,0,0.01,2,5,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5699388043813234,0.5761499111811543,0.5615626659512898,0.5539249575880878,0.5619532685183736,0.5647059215240458,0.007642438090344229,421
58,1.9653890132904053,0.05670414918701397,0.016060447692871092,0.00012292290386470024,0,0.01,2,5,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5535054927294201,0.5569151605038692,0.5539953540666775,0.5479893480606716,0.5616670475137913,0.5548144805748858,0.004479673672686993,481
59,3.706140327453613,0.154992369413742,0.02615947723388672,0.0008987684425301819,0,0.01,2,5,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5410929744865765,0.546775642477304,0.5442391250074128,0.5435329514420585,0.5487846759968189,0.5448850738820341,0.0026610768171323237,521
60,1.0387678146362305,0.04600647767449291,0.014399003982543946,0.0004937488497127171,0,0.01,5,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5918732514449095,0.584942812800175,0.5708543652643862,0.5722702430955897,0.5740544349011786,0.5787990215012477,0.00820896183865126,337
61,4.492495203018189,0.15287596285015423,0.03611607551574707,0.0013107270401315494,0,0.01,5,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5830454699843474,0.5799765797688078,0.5699511250652427,0.5775032097581466,0.5764849958950169,0.5773922760943122,0.004355305245687595,365
62,8.917136955261231,0.4473145199458343,0.06478385925292969,0.002362476220931226,0,0.01,5,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5810780325853743,0.5841310987729463,0.5723148202809862,0.5801531259784725,0.5798000391957955,0.579495423362715,0.0039007835780658167,270
63,1.076550006866455,0.008098804522842841,0.014469480514526368,0.0003028644864513192,0,0.01,5,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5918732514449095,0.584942812800175,0.5708543652643862,0.5722702430955897,0.5740544349011786,0.5787990215012477,0.00820896183865126,337
64,4.574232912063598,0.17753761991088232,0.03619217872619629,0.0018974319813376407,0,0.01,5,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5830454699843474,0.5799765797688078,0.5699511250652427,0.5775032097581466,0.5764849958950169,0.5773922760943122,0.004355305245687595,365
65,8.78351969718933,0.3225289271661266,0.06448574066162109,0.0023769090872574174,0,0.01,5,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5810780325853743,0.5841310987729463,0.5723148202809862,0.5801531259784725,0.5798000391957955,0.579495423362715,0.0039007835780658167,270
66,1.0609870433807373,0.03333938861720857,0.014861106872558594,0.0009679817683562828,0,0.01,5,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5918732514449095,0.584942812800175,0.5708543652643862,0.5722702430955897,0.5740544349011786,0.5787990215012477,0.00820896183865126,337
67,4.495717096328735,0.1618533294016599,0.03591146469116211,0.002415940515268823,0,0.01,5,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5830454699843474,0.5799765797688078,0.5699511250652427,0.5775032097581466,0.5764849958950169,0.5773922760943122,0.004355305245687595,365
68,8.735525703430175,0.39633141136883887,0.06492037773132324,0.003202268838513927,0,0.01,5,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5810780325853743,0.5841310987729463,0.5722925316882879,0.5801531259784725,0.5798000391957955,0.5794909656441753,0.003908990946893226,282
69,1.0653444290161134,0.015887664441524205,0.01432023048400879,0.0001859173709846137,0,0.01,5,1,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5904597722398257,0.584942812800175,0.5708543652643862,0.5733963692217159,0.5740544349011786,0.5787415508854563,0.007596315966764602,353
70,4.525236797332764,0.18153729490700588,0.03610110282897949,0.0023272112761349344,0,0.01,5,1,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5834211273847982,0.5799765797688078,0.5699511250652427,0.5774809211654484,0.5757565337369643,0.5773172574242522,0.004495592819778041,374
71,8.841030359268188,0.32487245770351536,0.06426558494567872,0.002531486755367943,0,0.01,5,1,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5818293473862758,0.5841310987729463,0.5722925316882879,0.579755462010399,0.5786962016623676,0.5793409283040554,0.003985106476347993,300
72,0.9984949111938477,0.0063811902103687495,0.014331197738647461,0.00034886723050844257,0,0.01,5,5,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5911442242431878,0.5864454424019782,0.5708543652643862,0.5738163217824878,0.5740544349011786,0.5792629577186437,0.008003143888203727,304
73,4.539037704467773,0.16984881044303834,0.03618936538696289,0.0018127099090231562,0,0.01,5,5,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5837744971860692,0.5799765797688078,0.5710549625986705,0.5774586325727502,0.5765295730804134,0.5777588490413421,0.00418687699683359,361
