,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
39,2.531003713607788,0.02704132745913364,0.017500638961791992,0.00038509222467757203,0,0.001,10,1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5754011483963416,0.5872135037877942,0.6023265713015824,0.5925633577441536,0.5838254781095722,0.5882660118678888,0.008972149559917549,54
40,12.059433794021606,0.21596316705425286,0.05339045524597168,0.002506336044135443,0,0.001,10,1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5767091309128993,0.5888617272269572,0.5962393245062577,0.592536915542542,0.5848125136451129,0.5878319223667539,0.006733723907674059,64
41,24.040974807739257,0.6614832837404211,0.1045529842376709,0.006292942541587603,0,0.001,10,1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5758479160324941,0.5871824046223835,0.5919191662704375,0.5944298347376937,0.5878611525000754,0.5874480948326168,0.006380290401282946,71
42,2.483284425735474,0.045984427175637034,0.016953420639038087,0.0013004241345523334,0,0.001,10,5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5806554168443804,0.5861193595020202,0.5959448097463402,0.5954392096530932,0.5844063019859014,0.5885130195463472,0.006124381972452991,49
43,11.760910415649414,0.2805597109076832,0.05050458908081055,0.002904377802269336,0,0.001,10,5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5764022567871128,0.5837164478959993,0.5939502245664949,0.591592281216061,0.5863703421423825,0.5864063105216101,0.006182599404004538,77
44,23.251088857650757,0.531948909812481,0.09625096321105957,0.005956933817212621,0,0.001,10,5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5767414513047989,0.5815903576552729,0.594401114985424,0.5921995472940017,0.5845850170247721,0.5859034976528539,0.0065747152410406545,84
45,0.538302230834961,0.004739478308134019,0.010936403274536132,0.0010107681536996014,0,0.01,2,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5423017236024047,0.5570960795461048,0.5733487773881928,0.5691079457572074,0.5606809921695547,0.5605071036926929,0.010788737226230596,421
46,2.023989677429199,0.012066936024301941,0.015897274017333984,0.00046524197830604037,0,0.01,2,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.534995812885961,0.539515756899699,0.545471993460296,0.5594053699669441,0.5504076234175626,0.5459593113260925,0.008515152891537828,481
47,3.8562222480773927,0.041805663091560405,0.03146815299987793,0.0028845452415396148,0,0.01,2,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5309254786737262,0.5388368446618671,0.5441152193817558,0.5571203728489341,0.5428783478460154,0.5427752526824597,0.00852662669234776,521
48,0.5089897155761719,0.020376753303471547,0.010207509994506836,0.00011778346913374049,0,0.01,2,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5423017236024047,0.5570960795461048,0.5733487773881928,0.5691079457572074,0.5606809921695547,0.5605071036926929,0.010788737226230596,421
49,1.9552012920379638,0.08595201634371322,0.01629953384399414,0.0008979842433800131,0,0.01,2,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.534995812885961,0.539515756899699,0.545471993460296,0.5594053699669441,0.5504076234175626,0.5459593113260925,0.008515152891537828,481
50,3.770359182357788,0.19699026715129125,0.0313971996307373,0.002968244630761735,0,0.01,2,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5309254786737262,0.5388368446618671,0.5441152193817558,0.5571203728489341,0.5428783478460154,0.5427752526824597,0.00852662669234776,521
51,0.5309776782989502,0.004315867289118547,0.010292673110961914,8.269250000876917e-05,0,0.01,2,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5423017236024047,0.5570960795461048,0.5733487773881928,0.5691079457572074,0.5606809921695547,0.5605071036926929,0.010788737226230596,421
52,1.949663019180298,0.08205662819380354,0.01612100601196289,0.00021041919910131328,0,0.01,2,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.534995812885961,0.539515756899699,0.545471993460296,0.5594053699669441,0.5504076234175626,0.5459593113260925,0.008515152891537828,481
