,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
22,4.569310235977173,0.16276476931331757,0.03157205581665039,0.0021488149477583963,0,0.001,5,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5561653379185194,0.5691807378705903,0.5769141843422748,0.5571854330733353,0.5697899862368413,0.5658471358883121,0.007973717327725666,325
23,8.923563957214355,0.3609182440800924,0.06349453926086426,0.004635471022246642,0,0.001,5,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5542163728721095,0.5658728964363187,0.5805991444949338,0.5551263579780318,0.5638405251608088,0.5639310593884405,0.009523674603021939,369
24,1.0836671829223632,0.016925511665942215,0.015077304840087891,0.00108186678658499,0,0.001,5,1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.555825618821554,0.5757964207391335,0.5758511392219118,0.5565288592173109,0.572845091307085,0.567369425861399,0.009205585070058671,305
25,4.602203130722046,0.19107897621220302,0.031679201126098636,0.0013900892025288096,0,0.001,5,1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5561653379185194,0.5691807378705903,0.5769141843422748,0.5571854330733353,0.5697899862368413,0.5658471358883121,0.007973717327725666,325
26,9.061539268493652,0.1747504576119298,0.06347894668579102,0.004925945476587644,0,0.001,5,1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5542163728721095,0.5658728964363187,0.5805991444949338,0.5551263579780318,0.5638405251608088,0.5639310593884405,0.009523674603021939,369
27,0.9930670261383057,0.021110849131826807,0.014274168014526366,0.00018461736959162451,0,0.001,5,5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5572068325932612,0.5782638039532738,0.5761682569590202,0.5554658140969477,0.5739304748092557,0.5682070364823517,0.009804290726004384,301
28,4.584806680679321,0.2363065304439465,0.030937862396240235,0.0015203931994496483,0,0.001,5,5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5572068325932612,0.5716481210847305,0.5761682569590202,0.5571854330733353,0.5709423848844349,0.5666302057189565,0.007908887110395339,321
29,8.901125574111939,0.3863460091762568,0.06361513137817383,0.005580228464133952,0,0.001,5,5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5549181484498859,0.5665523346302495,0.5812780567327657,0.5547869018591158,0.5646534676894865,0.5644377818723008,0.009714685961367368,342
30,2.652240753173828,0.11034045641465291,0.018860340118408203,0.000847408093878186,0,0.001,10,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5826113446606892,0.571014311971052,0.5964055377721347,0.6009748359906956,0.594967556975643,0.589194717474043,0.010935819488285049,33
31,12.291135787963867,0.47291782306135044,0.056836271286010744,0.0022448821167129966,0,0.001,10,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5859768815679348,0.5719171240034389,0.6009481172170863,0.5982815254211754,0.5922519080243153,0.5898751112467902,0.010359671074630213,14
32,24.41966700553894,0.8899595812391865,0.10975089073181152,0.007653674837429327,0,0.001,10,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5829817635075017,0.5731596551327911,0.6060802553726394,0.594355659883234,0.5881337578337085,0.588942218345975,0.011029846728437901,41
33,2.6887838363647463,0.06645511379029978,0.01894965171813965,0.0006626032382212367,0,0.001,10,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5826113446606892,0.571014311971052,0.5964055377721347,0.6009748359906956,0.594967556975643,0.589194717474043,0.010935819488285049,33
34,12.492037630081176,0.2858999666918889,0.05719966888427734,0.004891764477123809,0,0.001,10,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5859768815679348,0.5719171240034389,0.6009481172170863,0.5982815254211754,0.5922519080243153,0.5898751112467902,0.010359671074630213,14
35,24.456822061538695,1.0102911764780114,0.11025118827819824,0.005176898712943718,0,0.001,10,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5829817635075017,0.5731596551327911,0.6060802553726394,0.594355659883234,0.5881337578337085,0.588942218345975,0.011029846728437901,41
36,2.700139045715332,0.045769193370293726,0.019623184204101564,0.0011279775292920623,0,0.001,10,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5796385639841016,0.5736380568721116,0.5975802748015359,0.5980804799849069,0.5918944939153933,0.5881663739116099,0.009844850899027665,64
37,12.371877098083496,0.5791129839651217,0.05696196556091308,0.003811441281867527,0,0.001,10,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5779129727761476,0.5741788124236873,0.6015109571540785,0.5984869512492457,0.5897416849010577,0.5883662757008434,0.010841200402235837,61
38,24.438205909729003,0.9547206534887771,0.10919642448425293,0.006734106995183299,0,0.001,10,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5789228133884812,0.5769142442439749,0.6023238996827562,0.594355659883234,0.5885625674798549,0.5882158369356603,0.009496750669476481,63
39,2.678881883621216,0.05157153468521528,0.01857728958129883,0.0012198745198883994,0,0.001,10,1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.579254170119445,0.5697894598862641,0.5934354058373199,0.598062521994901,0.594788849921182,0.5870660815518225,0.010776258738179322,76
40,12.350432109832763,0.3790124133701662,0.052739715576171874,0.0037540208273927813,0,0.001,10,1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5807824288995087,0.5718007787449295,0.6015289151440845,0.5979420693022595,0.59299783540757,0.5890104054996705,0.011101875078026067,39
41,24.463784313201906,0.46636806832959915,0.10204868316650391,0.006627347533691959,0,0.001,10,1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5802947104816256,0.5718454535126207,0.6029537547651712,0.5943779982650417,0.590916421930459,0.5880776677909837,0.010891371425750794,65
42,2.4010531425476076,0.03552306720008747,0.016943836212158205,0.000789064527661839,0,0.001,10,5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5714973720496537,0.5813259341652437,0.5928191283531091,0.5878030624983958,0.5961379136132426,0.585916682135929,0.008771171391100556,104
43,11.653758144378662,0.2923658249316046,0.04803028106689453,0.0010769993844253565,0,0.001,10,5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5691686714778685,0.5796050012965711,0.5960082637141985,0.5887276969361115,0.5920600597944494,0.5851139386438398,0.009639440880703475,135
44,23.242897510528564,0.7013345546369735,0.09225659370422364,0.006263114685463754,0,0.001,10,5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5691146800316146,0.5785858440056749,0.6001399915030097,0.588446495179015,0.5915375162292709,0.5855649053897171,0.010730573025696466,114
45,0.52483229637146,0.007462343036626112,0.010180425643920899,0.0002593602035142693,0,0.01,2,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5475783526197207,0.5653367992240242,0.5751498886022722,0.5609685075368278,0.5607271657287456,0.561952142742318,0.008884934942618687,381
46,1.97748122215271,0.0331049649979076,0.015588951110839844,0.0003327743116259632,0,0.01,2,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5404395932441658,0.5438898213475126,0.5512315916055012,0.5518702074715195,0.5607271657287456,0.549631675879489,0.007044770055222579,481
47,3.801706838607788,0.12025854129459067,0.02974424362182617,0.0025645753656974033,0,0.01,2,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.5302256829513581,0.543366744840501,0.5457556169392305,0.5370948873036719,0.5422760826146419,0.5397438029298807,0.005536992289915556,521
48,0.518336820602417,0.015800003807127073,0.010243558883666992,0.00012458237476405319,0,0.01,2,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5475783526197207,0.5653367992240242,0.5751498886022722,0.5609685075368278,0.5607271657287456,0.561952142742318,0.008884934942618687,381
49,1.9488158702850342,0.07852937775048599,0.016036558151245116,0.00011842636501866393,0,0.01,2,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5404395932441658,0.5438898213475126,0.5512315916055012,0.5518702074715195,0.5607271657287456,0.549631675879489,0.007044770055222579,481
50,3.7586184978485107,0.1515377845500669,0.030991506576538087,0.0019394572446921235,0,0.01,2,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.5302256829513581,0.543366744840501,0.5457556169392305,0.5370948873036719,0.5422760826146419,0.5397438029298807,0.005536992289915556,521
51,0.5313967227935791,0.004135493565323931,0.010259866714477539,6.069520812659963e-05,0,0.01,2,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5475783526197207,0.5653367992240242,0.5751498886022722,0.5609685075368278,0.5607271657287456,0.561952142742318,0.008884934942618687,381
52,1.9532114505767821,0.07325184226516997,0.01598973274230957,0.0002904304863354222,0,0.01,2,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5404395932441658,0.5438898213475126,0.5512315916055012,0.5518702074715195,0.5607271657287456,0.549631675879489,0.007044770055222579,481
53,3.7597777366638185,0.1408145940120824,0.030149459838867188,0.0027933580711252738,0,0.01,2,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.5302256829513581,0.543366744840501,0.5457556169392305,0.5370948873036719,0.5422760826146419,0.5397438029298807,0.005536992289915556,521
54,0.528587818145752,0.0012473968008267534,0.010279655456542969,0.00011989548598425981,0,0.01,2,1,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5475783526197207,0.5653367992240242,0.5751498886022722,0.5609685075368278,0.5607271657287456,0.561952142742318,0.008884934942618687,381
55,1.9828532218933106,0.06697402465086011,0.01589484214782715,0.00020888724573910666,0,0.01,2,1,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5404395932441658,0.5438898213475126,0.5512315916055012,0.5518702074715195,0.5607271657287456,0.549631675879489,0.007044770055222579,481
56,3.7418116092681886,0.1514756678551044,0.02999720573425293,0.002394609551012849,0,0.01,2,1,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.5302256829513581,0.543366744840501,0.5457556169392305,0.5370948873036719,0.5422760826146419,0.5397438029298807,0.005536992289915556,521
57,0.5239179611206055,0.014644632170705987,0.010257720947265625,5.2519018645004245e-05,0,0.01,2,5,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5475783526197207,0.5653367992240242,0.5751498886022722,0.5609685075368278,0.5607271657287456,0.561952142742318,0.008884934942618687,381
58,1.9518721580505372,0.07653593939712013,0.015949821472167967,0.00019686050992945091,0,0.01,2,5,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5404395932441658,0.5438898213475126,0.5512315916055012,0.5518702074715195,0.5607271657287456,0.549631675879489,0.007044770055222579,481
59,3.7691133499145506,0.15776756760455893,0.030848026275634766,0.0027045015361439407,0,0.01,2,5,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.5302256829513581,0.543366744840501,0.5457556169392305,0.5370948873036719,0.5422760826146419,0.5397438029298807,0.005536992289915556,521
60,1.061488389968872,0.030201895888025354,0.014421701431274414,0.00018481275714067117,0,0.01,5,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.5542163728721095,0.5651041087070054,0.5805991444949338,0.5551040195962241,0.5649929238084024,0.564003313895735,0.009514140254403475,357
61,4.567016172409057,0.15151403270496708,0.03645501136779785,0.0009036825872639498,0,0.01,5,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.5552262134844429,0.5649654260646505,0.5790805709548148,0.5761862149490261,0.5698749593722701,0.5690666769650409,0.008485256657277895,264
62,9.069358682632446,0.3063866205729254,0.07147359848022461,0.003960717325718235,0,0.01,5,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.558194335821749,0.5621359863696993,0.5798935134834925,0.5751901849740859,0.569781225453238,0.5690390492204529,0.008018313743914221,273
63,1.0778972625732421,0.013769911410131693,0.014523935317993165,0.0001552049940573006,0,0.01,5,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.5542163728721095,0.5651041087070054,0.5805991444949338,0.5551040195962241,0.5649929238084024,0.564003313895735,0.009514140254403475,357
64,4.668824577331543,0.10011624397291982,0.03737378120422363,0.0014221182085027014,0,0.01,5,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.5552262134844429,0.5649654260646505,0.5790805709548148,0.5761862149490261,0.5698749593722701,0.5690666769650409,0.008485256657277895,264
65,8.950352668762207,0.36787796405953693,0.07022209167480468,0.0023798543322513742,0,0.01,5,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.558194335821749,0.5621359863696993,0.5798935134834925,0.5751901849740859,0.569781225453238,0.5690390492204529,0.008018313743914221,273
66,1.0806268215179444,0.013102300704049321,0.014358615875244141,0.0001873253182901737,0,0.01,5,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.5542163728721095,0.5651041087070054,0.5805991444949338,0.5551040195962241,0.5649929238084024,0.564003313895735,0.009514140254403475,357
67,4.658192205429077,0.11635256900330963,0.03946218490600586,0.0012769579762192504,0,0.01,5,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.5552262134844429,0.5649654260646505,0.5790805709548148,0.5761862149490261,0.5698749593722701,0.5690666769650409,0.008485256657277895,264
68,9.14189567565918,0.38047937550684613,0.07165999412536621,0.0026854800068999737,0,0.01,5,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.558194335821749,0.5621359863696993,0.5798935134834925,0.5751901849740859,0.569781225453238,0.5690390492204529,0.008018313743914221,273
69,1.0779603004455567,0.012844626354172677,0.014551591873168946,0.00015384125043539247,0,0.01,5,1,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.5542163728721095,0.5651041087070054,0.5805991444949338,0.5551040195962241,0.5649929238084024,0.564003313895735,0.009514140254403475,357
70,4.569764041900635,0.19035719691688155,0.037229299545288086,0.000901215921612017,0,0.01,5,1,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.5552262134844429,0.5656672016424269,0.5794423654555384,0.5761862149490261,0.5698749593722701,0.5692793909807409,0.008507463532352509,257
71,9.309969568252564,0.27227370710432913,0.07353053092956544,0.0033564068322710144,0,0.01,5,1,100,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.558194335821749,0.5624980428505103,0.5788304683631295,0.5751901849740859,0.5701653583357692,0.5689756780690488,0.007685693535757786,283
72,0.9965606212615967,0.007205024258480364,0.014293909072875977,0.00025447727410956596,0,0.01,5,5,10,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.5549404858337315,0.5657835469009362,0.5805544677313185,0.5547645634773082,0.5657388511916572,0.5643563830269903,0.009455031308945391,345
73,4.611697387695313,0.21523344245325557,0.03734145164489746,0.001346195941565078,0,0.01,5,5,50,2,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.5551815387167517,0.5642636504868741,0.5801659544569856,0.5758244204483025,0.5688119142519069,0.5688494956721641,0.00876990593818378,288
